"Plot Title: 21746438"
"#","Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 21746438, SEN S/N: 21746438)","High Range, μS/cm (LGR S/N: 21746438, SEN S/N: 21746438)","Temp, °C (LGR S/N: 21746438, SEN S/N: 21746438)","Specific Conductance, μS/cm (LGR S/N: 21746438)","Salinity, ppt (LGR S/N: 21746438)"
8642,08/21/23 01:15:00 AM,33312.7,27807.5,13.64,35564.9,22.4060
8643,08/21/23 01:30:00 AM,33312.7,27880.0,13.89,35448.6,22.3250
8644,08/21/23 01:45:00 AM,33312.7,27937.8,14.17,35290.0,22.2146
8645,08/21/23 02:00:00 AM,33312.7,27997.6,14.28,35274.6,22.2039
8646,08/21/23 02:15:00 AM,33312.7,28044.5,14.42,35218.6,22.1649
8647,08/21/23 02:30:00 AM,33312.7,28048.2,14.51,35149.7,22.1170
8648,08/21/23 02:45:00 AM,33312.7,28038.8,14.52,35129.8,22.1032
8649,08/21/23 03:00:00 AM,33312.7,28033.2,14.53,35114.7,22.0927
8650,08/21/23 03:15:00 AM,33312.7,28048.2,14.53,35133.4,22.1057
8651,08/21/23 03:30:00 AM,33312.7,28035.1,14.54,35108.9,22.0886
8652,08/21/23 03:45:00 AM,33312.7,28042.6,14.58,35085.7,22.0725
8653,08/21/23 04:00:00 AM,33312.7,28068.9,14.67,35045.3,22.0444
8654,08/21/23 04:15:00 AM,33312.7,28061.4,14.68,35027.9,22.0323
8655,08/21/23 04:30:00 AM,33312.7,28074.5,14.62,35092.9,22.0775
8656,08/21/23 04:45:00 AM,33312.7,28080.2,14.67,35059.4,22.0542
8657,08/21/23 05:00:00 AM,33312.7,28117.8,14.69,35089.8,22.0754
8658,08/21/23 05:15:00 AM,33312.7,28110.3,14.77,35015.7,22.0238
8659,08/21/23 05:30:00 AM,33312.7,28121.6,14.73,35062.1,22.0561
8660,08/21/23 05:45:00 AM,33312.7,28085.8,14.59,35131.3,22.1043
8661,08/21/23 06:00:00 AM,33312.7,28055.7,14.51,35159.0,22.1235
8662,08/21/23 06:15:00 AM,33312.7,28076.4,14.54,35160.4,22.1244
8663,08/21/23 06:30:00 AM,33312.7,28089.6,14.56,35160.5,22.1245
8664,08/21/23 06:45:00 AM,33312.7,28100.9,14.56,35174.6,22.1343
8665,08/21/23 07:00:00 AM,33312.7,28129.1,14.54,35226.0,22.1701
8666,08/21/23 07:15:00 AM,33312.7,28114.1,14.56,35191.0,22.1458
8667,08/21/23 07:30:00 AM,33312.7,28138.6,14.58,35205.2,22.1556
8668,08/21/23 07:45:00 AM,33312.7,28106.5,14.51,35222.4,22.1676
8669,08/21/23 08:00:00 AM,33312.7,28119.7,14.49,35255.2,22.1904
8670,08/21/23 08:15:00 AM,33312.7,28151.8,14.53,35262.5,22.1955
8671,08/21/23 08:30:00 AM,33312.7,28146.1,14.54,35247.2,22.1849
8672,08/21/23 08:45:00 AM,33312.7,28146.1,14.52,35263.6,22.1962
8673,08/21/23 09:00:00 AM,33312.7,27264.2,14.16,34451.4,21.6320
8674,08/21/23 09:15:00 AM,33312.7,27293.1,13.89,34706.2,21.8088
8675,08/21/23 09:30:00 AM,33312.7,28001.4,13.82,35660.5,22.4727
8676,08/21/23 09:45:00 AM,33312.7,28003.2,13.80,35679.5,22.4859
8677,08/21/23 10:00:00 AM,33312.7,28012.6,13.86,35641.3,22.4593
8678,08/21/23 10:15:00 AM,33312.7,27999.5,13.89,35599.7,22.4303
8679,08/21/23 10:30:00 AM,33312.7,27980.8,13.85,35609.4,22.4370
8680,08/21/23 10:45:00 AM,33312.7,27993.9,13.89,35592.6,22.4253
8681,08/21/23 11:00:00 AM,33312.7,27975.2,13.91,35552.3,22.3973
8682,08/21/23 11:15:00 AM,33312.7,27962.1,13.90,35544.1,22.3915
8683,08/21/23 11:30:00 AM,33312.7,27988.2,14.00,35493.9,22.3566
8684,08/21/23 11:45:00 AM,33312.7,28025.7,14.12,35441.8,22.3203
8685,08/21/23 12:00:00 PM,33312.7,28149.9,14.30,35449.0,22.3253
8686,08/21/23 12:15:00 PM,33312.7,28174.4,14.39,35405.6,22.2951
8687,08/21/23 12:30:00 PM,33312.7,28149.9,14.34,35416.1,22.3024
8688,08/21/23 12:45:00 PM,33312.7,28123.5,14.28,35432.4,22.3138
8689,08/21/23 01:00:00 PM,33312.7,28112.2,14.27,35426.5,22.3097
8690,08/21/23 01:15:00 PM,33312.7,28070.8,14.23,35407.6,22.2965
8691,08/21/23 01:30:00 PM,33312.7,28048.2,14.26,35354.5,22.2595
8692,08/21/23 01:45:00 PM,33312.7,28033.2,14.23,35360.4,22.2636
8693,08/21/23 02:00:00 PM,33312.7,28046.4,14.34,35286.5,22.2122
8694,08/21/23 02:15:00 PM,33312.7,28078.3,14.42,35260.8,22.1943
8695,08/21/23 02:30:00 PM,33312.7,28067.0,14.48,35197.6,22.1503
8696,08/21/23 02:45:00 PM,33312.7,28067.0,14.43,35238.5,22.1788
8697,08/21/23 03:00:00 PM,33312.7,28074.5,14.57,35133.6,22.1058
8698,08/21/23 03:15:00 PM,33312.7,28083.9,14.65,35080.2,22.0687
8699,08/21/23 03:30:00 PM,33312.7,28166.9,14.96,34932.4,21.9659
8700,08/21/23 03:45:00 PM,33312.7,28259.6,15.30,34774.0,21.8559
8701,08/21/23 04:00:00 PM,33312.7,28174.4,15.08,34845.2,21.9054
8702,08/21/23 04:15:00 PM,33312.7,28040.7,14.57,35091.5,22.0765
8703,08/21/23 04:30:00 PM,33312.7,28046.4,14.52,35139.3,22.1098
8704,08/21/23 04:45:00 PM,33312.7,28031.3,14.51,35128.6,22.1023
8705,08/21/23 05:00:00 PM,33312.7,28040.7,14.54,35115.9,22.0935
8706,08/21/23 05:15:00 PM,33312.7,27990.1,14.33,35224.2,22.1689
8707,08/21/23 05:30:00 PM,33312.7,27904.2,14.06,35338.4,22.2483
8708,08/21/23 05:45:00 PM,33312.7,27831.7,13.86,35412.3,22.2998
8709,08/21/23 06:00:00 PM,33312.7,27848.4,13.87,35425.2,22.3087
8710,08/21/23 06:15:00 PM,33312.7,27853.9,13.89,35415.5,22.3020
8711,08/21/23 06:30:00 PM,33312.7,27740.9,13.85,35305.7,22.2256
8712,08/21/23 06:45:00 PM,33312.7,27844.7,13.85,35437.1,22.3170
8713,08/21/23 07:00:00 PM,33312.7,27839.1,13.84,35438.3,22.3179
8714,08/21/23 07:15:00 PM,33312.7,27867.0,13.87,35448.7,22.3251
8715,08/21/23 07:30:00 PM,33312.7,27861.4,14.08,35268.0,22.1993
8716,08/21/23 07:45:00 PM,33312.7,27975.2,14.15,35353.5,22.2588
8717,08/21/23 08:00:00 PM,33312.7,27958.3,14.10,35373.5,22.2727
8718,08/21/23 08:15:00 PM,33312.7,27902.3,14.06,35336.0,22.2466
8719,08/21/23 08:30:00 PM,33312.7,27898.6,14.11,35290.1,22.2147
8720,08/21/23 08:45:00 PM,33312.7,27958.3,14.12,35357.0,22.2612
8721,08/21/23 09:00:00 PM,33312.7,27829.8,14.12,35195.3,22.1487
8722,08/21/23 09:15:00 PM,33312.7,28008.8,14.11,35428.8,22.3112
8723,08/21/23 09:30:00 PM,33312.7,27949.0,14.11,35353.5,22.2588
8724,08/21/23 09:45:00 PM,33312.7,27977.0,14.10,35397.0,22.2891
8725,08/21/23 10:00:00 PM,33312.7,27982.6,14.06,35437.2,22.3171
8726,08/21/23 10:15:00 PM,33312.7,28037.0,14.11,35464.3,22.3359
8727,08/21/23 10:30:00 PM,33312.7,28055.7,14.12,35479.5,22.3466
8728,08/21/23 10:45:00 PM,33312.7,28055.7,14.17,35438.2,22.3178
8729,08/21/23 11:00:00 PM,33312.7,28057.6,14.15,35457.1,22.3309
8730,08/21/23 11:15:00 PM,33312.7,28042.6,14.10,35479.6,22.3466
8731,08/21/23 11:30:00 PM,33312.7,28014.5,14.12,35427.7,22.3105
8732,08/21/23 11:45:00 PM,33312.7,28029.5,14.15,35421.8,22.3063
8733,08/22/23 12:00:00 AM,33312.7,28052.0,14.23,35384.0,22.2800
8734,08/22/23 12:15:00 AM,33312.7,28046.4,14.30,35319.4,22.2351
8735,08/22/23 12:30:00 AM,33312.7,28052.0,14.32,35309.9,22.2285
8736,08/22/23 12:45:00 AM,33312.7,28070.8,14.41,35259.6,22.1935
8737,08/22/23 01:00:00 AM,33312.7,27694.7,14.48,34733.0,21.8274
8738,08/22/23 01:15:00 AM,33312.7,27667.1,14.52,34666.4,21.7812
8739,08/22/23 01:30:00 AM,33312.7,28095.2,14.59,35143.0,22.1124
8740,08/22/23 01:45:00 AM,33312.7,28008.8,14.43,35165.8,22.1282
8741,08/22/23 02:00:00 AM,33312.7,27831.7,14.21,35123.9,22.0991
8742,08/22/23 02:15:00 AM,33312.7,28023.8,14.17,35398.1,22.2898
8743,08/22/23 02:30:00 AM,33312.7,28080.2,14.32,35345.3,22.2531
8744,08/22/23 02:45:00 AM,33312.7,28068.9,14.42,35249.1,22.1861
8745,08/22/23 03:00:00 AM,33312.7,28157.4,14.58,35228.6,22.1719
8746,08/22/23 03:15:00 AM,33312.7,28153.6,14.57,35232.1,22.1743
8747,08/22/23 03:30:00 AM,33312.7,28163.1,14.58,35235.7,22.1769
8748,08/22/23 03:45:00 AM,33312.7,28131.0,14.51,35252.9,22.1888
8749,08/22/23 04:00:00 AM,33312.7,28149.9,14.59,35211.1,22.1598
8750,08/22/23 04:15:00 AM,33312.7,28157.4,14.67,35155.3,22.1209
8751,08/22/23 04:30:00 AM,33312.7,28163.1,14.64,35186.8,22.1428
8752,08/22/23 04:45:00 AM,33312.7,28172.5,14.74,35117.1,22.0944
8753,08/22/23 05:00:00 AM,33312.7,28172.5,14.69,35157.8,22.1226
8754,08/22/23 05:15:00 AM,33312.7,28052.0,14.75,34959.6,21.9848
8755,08/22/23 05:30:00 AM,33312.7,28214.1,14.83,35095.7,22.0795
8756,08/22/23 05:45:00 AM,33312.7,28202.8,14.86,35057.4,22.0529
8757,08/22/23 06:00:00 AM,33312.7,28219.8,14.85,35086.6,22.0731
8758,08/22/23 06:15:00 AM,33312.7,28217.9,14.82,35108.5,22.0884
8759,08/22/23 06:30:00 AM,33312.7,28231.2,14.84,35108.8,22.0886
8760,08/22/23 06:45:00 AM,33312.7,28252.0,14.84,35134.5,22.1065
8761,08/22/23 07:00:00 AM,33312.7,28176.3,14.63,35211.4,22.1599
8762,08/22/23 07:15:00 AM,33312.7,28176.3,14.70,35154.4,22.1203
8763,08/22/23 07:30:00 AM,33312.7,28185.8,14.70,35166.2,22.1285
8764,08/22/23 07:45:00 AM,33312.7,28195.2,14.83,35072.3,22.0632
8765,08/22/23 08:00:00 AM,33312.7,28189.5,14.82,35073.3,22.0639
8766,08/22/23 08:15:00 AM,33312.7,28129.1,14.74,35063.3,22.0569
8767,08/22/23 08:30:00 AM,33312.7,28106.5,14.82,34970.6,21.9925
8768,08/22/23 08:45:00 AM,33312.7,28195.2,14.77,35120.9,22.0970
8769,08/22/23 09:00:00 AM,33312.7,28127.2,14.51,35248.2,22.1855
8770,08/22/23 09:15:00 AM,33312.7,28117.8,14.47,35269.2,22.2001
8771,08/22/23 09:30:00 AM,33312.7,28007.0,14.54,35073.9,22.0643
8772,08/22/23 09:45:00 AM,33312.7,28114.1,14.48,35256.4,22.1912
8773,08/22/23 10:00:00 AM,33312.7,28067.0,14.37,35287.7,22.2130
8774,08/22/23 10:15:00 AM,33312.7,28067.0,14.41,35254.9,22.1902
8775,08/22/23 10:30:00 AM,33312.7,28104.6,14.46,35260.9,22.1944
8776,08/22/23 10:45:00 AM,33312.7,27984.5,14.42,35143.6,22.1128
8777,08/22/23 11:00:00 AM,33312.7,28020.1,14.48,35139.1,22.1096
8778,08/22/23 11:15:00 AM,33312.7,28082.1,14.46,35232.8,22.1748
8779,08/22/23 11:30:00 AM,33312.7,28095.2,14.47,35241.0,22.1805
8780,08/22/23 11:45:00 AM,33312.7,28085.8,14.52,35188.4,22.1439
8781,08/22/23 12:00:00 PM,33312.7,28080.2,14.51,35189.6,22.1448
8782,08/22/23 12:15:00 PM,33312.7,28074.5,14.56,35141.7,22.1115
8783,08/22/23 12:30:00 PM,33312.7,28061.4,14.64,35060.3,22.0549
8784,08/22/23 12:45:00 PM,33312.7,28037.0,14.60,35062.5,22.0564
8785,08/22/23 01:00:00 PM,33312.7,28063.3,14.69,35022.1,22.0283
8786,08/22/23 01:15:00 PM,33312.7,28085.8,14.75,35001.5,22.0140
8787,08/22/23 01:30:00 PM,33312.7,28083.9,14.77,34983.0,22.0011
8788,08/22/23 01:45:00 PM,33312.7,28070.8,14.82,34926.4,21.9618
8789,08/22/23 02:00:00 PM,33312.7,28093.3,14.88,34905.8,21.9475
8790,08/22/23 02:15:00 PM,33312.7,28089.6,14.89,34893.2,21.9387
8791,08/22/23 02:30:00 PM,33312.7,28091.5,14.95,34847.3,21.9068
8792,08/22/23 02:45:00 PM,33312.7,28074.5,15.04,34754.2,21.8422
8793,08/22/23 03:00:00 PM,33312.7,28093.3,15.06,34761.4,21.8472
8794,08/22/23 03:15:00 PM,33312.7,28091.5,15.14,34695.3,21.8013
8795,08/22/23 03:30:00 PM,33312.7,28174.4,15.42,34574.5,21.7174
8796,08/22/23 03:45:00 PM,33312.7,28214.1,15.55,34520.2,21.6798
8797,08/22/23 04:00:00 PM,33312.7,28217.9,15.64,34454.0,21.6338
8798,08/22/23 04:15:00 PM,33312.7,28221.7,15.69,34419.4,21.6098
8799,08/22/23 04:30:00 PM,33312.7,28236.9,15.74,34398.6,21.5954
8800,08/22/23 04:45:00 PM,33312.7,28172.5,15.48,34524.7,21.6829
8801,08/22/23 05:00:00 PM,33312.7,28131.0,15.31,34608.5,21.7410
8802,08/22/23 05:15:00 PM,33312.7,28102.8,15.29,34589.9,21.7281
8803,08/22/23 05:30:00 PM,33312.7,28112.2,15.31,34585.5,21.7251
8804,08/22/23 05:45:00 PM,33312.7,28131.0,15.31,34608.5,21.7410
8805,08/22/23 06:00:00 PM,33312.7,28140.4,15.22,34691.6,21.7987
8806,08/22/23 06:15:00 PM,33312.7,28048.2,14.91,34826.0,21.8920
8807,08/22/23 06:30:00 PM,33312.7,28035.1,14.84,34866.0,21.9198
8808,08/22/23 06:45:00 PM,33312.7,28063.3,14.83,34909.0,21.9497
8809,08/22/23 07:00:00 PM,33312.7,27978.9,14.82,34812.6,21.8827
8810,08/22/23 07:15:00 PM,33312.7,27722.4,14.83,34486.9,21.6567
8811,08/22/23 07:30:00 PM,33312.7,28063.3,14.84,34900.9,21.9441
8812,08/22/23 07:45:00 PM,33312.7,28078.3,14.80,34951.8,21.9794
8813,08/22/23 08:00:00 PM,33312.7,28072.7,14.78,34961.0,21.9858
8814,08/22/23 08:15:00 PM,33312.7,28068.9,14.78,34956.3,21.9826
8815,08/22/23 08:30:00 PM,33312.7,28078.3,14.74,35000.3,22.0131
8816,08/22/23 08:45:00 PM,33312.7,28063.3,14.70,35014.0,22.0227
8817,08/22/23 09:00:00 PM,33312.7,28063.3,14.67,35038.4,22.0396
8818,08/22/23 09:15:00 PM,33312.7,28059.5,14.62,35074.2,22.0645
8819,08/22/23 09:30:00 PM,33312.7,28044.5,14.59,35079.9,22.0685
8820,08/22/23 09:45:00 PM,33312.7,28050.1,14.57,35103.2,22.0847
8821,08/22/23 10:00:00 PM,33312.7,27857.7,14.53,34895.9,21.9406
8822,08/22/23 10:15:00 PM,33312.7,27962.1,14.58,34985.5,22.0028
8823,08/22/23 10:30:00 PM,33312.7,28059.5,14.63,35066.1,22.0589
8824,08/22/23 10:45:00 PM,33312.7,28070.8,14.64,35072.0,22.0630
8825,08/22/23 11:00:00 PM,33312.7,28091.5,14.73,35024.8,22.0301
8826,08/22/23 11:15:00 PM,33312.7,28161.2,15.01,34885.1,21.9331
8827,08/22/23 11:30:00 PM,33312.7,28202.8,15.17,34808.1,21.8796
8828,08/22/23 11:45:00 PM,33312.7,28168.8,15.20,34742.4,21.8340
8829,08/23/23 12:00:00 AM,33312.7,28210.4,15.29,34721.7,21.8196
8830,08/23/23 12:15:00 AM,33312.7,28368.1,15.82,34494.9,21.6622
8831,08/23/23 12:30:00 AM,33312.7,28423.5,16.08,34358.6,21.5677
8832,08/23/23 12:45:00 AM,33312.7,28456.1,16.26,34258.0,21.4980
8833,08/23/23 01:00:00 AM,33312.7,28511.7,16.47,34162.5,21.4317
8834,08/23/23 01:15:00 AM,33312.7,28534.8,16.54,34136.2,21.4135
8835,08/23/23 01:30:00 AM,33312.7,28571.4,16.72,34041.8,21.3482
8836,08/23/23 01:45:00 AM,33312.7,28396.7,16.05,34349.7,21.5615
8837,08/23/23 02:00:00 AM,33312.7,28554.0,16.55,34151.4,21.4241
8838,08/23/23 02:15:00 AM,33312.7,28479.1,16.26,34285.6,21.5171
8839,08/23/23 02:30:00 AM,33312.7,28475.2,16.24,34296.4,21.5246
8840,08/23/23 02:45:00 AM,33312.7,28530.9,16.40,34239.4,21.4850
8841,08/23/23 03:00:00 AM,33312.7,28290.0,16.08,34197.9,21.4563
8842,08/23/23 03:15:00 AM,33312.7,28199.0,15.81,34297.9,21.5256
8843,08/23/23 03:30:00 AM,33312.7,28427.3,16.23,34246.7,21.4901
8844,08/23/23 03:45:00 AM,33312.7,28502.1,16.39,34212.6,21.4665
8845,08/23/23 04:00:00 AM,33312.7,28608.1,16.56,34208.1,21.4634
8846,08/23/23 04:15:00 AM,33312.7,28527.1,16.66,34035.1,21.3435
8847,08/23/23 04:30:00 AM,33312.7,28671.9,16.70,34176.5,21.4414
8848,08/23/23 04:45:00 AM,33312.7,28519.4,16.71,33987.7,21.3107
8849,08/23/23 05:00:00 AM,33312.7,28668.0,16.65,34210.2,21.4648
8850,08/23/23 05:15:00 AM,33312.7,28648.7,16.59,34233.4,21.4809
8851,08/23/23 05:30:00 AM,33312.7,28423.5,15.72,34640.8,21.7634
8852,08/23/23 05:45:00 AM,33312.7,28314.7,15.36,34793.7,21.8696
8853,08/23/23 06:00:00 AM,33312.7,28295.7,15.31,34810.3,21.8811
8854,08/23/23 06:15:00 AM,33312.7,28295.7,15.41,34730.6,21.8258
8855,08/23/23 06:30:00 AM,33312.7,28330.0,15.48,34716.9,21.8163
8856,08/23/23 06:45:00 AM,33312.7,28335.7,15.45,34747.7,21.8376
8857,08/23/23 07:00:00 AM,33312.7,28161.2,15.26,34685.3,21.7943
8858,08/23/23 07:15:00 AM,33312.7,28221.7,15.41,34640.2,21.7630
8859,08/23/23 07:30:00 AM,33312.7,28381.4,15.66,34637.0,21.7608
8860,08/23/23 07:45:00 AM,33312.7,28345.2,15.74,34530.0,21.6865
8861,08/23/23 08:00:00 AM,33312.7,28278.6,15.33,34773.4,21.8555
8862,08/23/23 08:15:00 AM,33312.7,28368.1,15.77,34534.2,21.6894
8863,08/23/23 08:30:00 AM,33312.7,28259.6,15.36,34726.2,21.8227
8864,08/23/23 08:45:00 AM,33312.7,28070.8,14.67,35047.7,22.0461
8865,08/23/23 09:00:00 AM,33312.7,28053.9,14.56,35116.0,22.0936
8866,08/23/23 09:15:00 AM,33312.7,28070.8,14.70,35023.4,22.0292
8867,08/23/23 09:30:00 AM,33312.7,28014.5,14.80,34872.7,21.9245
8868,08/23/23 09:45:00 AM,33312.7,28068.9,14.80,34940.1,21.9713
8869,08/23/23 10:00:00 AM,33312.7,28046.4,14.78,34928.4,21.9632
8870,08/23/23 10:15:00 AM,33312.7,28018.2,14.75,34917.6,21.9557
8871,08/23/23 10:30:00 AM,33312.7,27941.5,14.53,35000.4,22.0132
8872,08/23/23 10:45:00 AM,33312.7,27772.3,14.32,34959.6,21.9849
8873,08/23/23 11:00:00 AM,33312.7,27818.7,14.22,35099.4,22.0820
8874,08/23/23 11:15:00 AM,33312.7,27835.4,14.20,35136.7,22.1080
8875,08/23/23 11:30:00 AM,33312.7,27813.1,14.11,35182.5,22.1398
8876,08/23/23 11:45:00 AM,33312.7,27809.4,13.99,35276.6,22.2053
8877,08/23/23 12:00:00 PM,33312.7,27805.7,14.00,35263.7,22.1963
8878,08/23/23 12:15:00 PM,33312.7,27824.2,13.99,35295.3,22.2183
8879,08/23/23 12:30:00 PM,33312.7,27855.8,14.00,35326.9,22.2403
8880,08/23/23 12:45:00 PM,33312.7,27824.2,13.92,35353.1,22.2586
8881,08/23/23 01:00:00 PM,33312.7,27805.7,13.82,35412.6,22.3000
8882,08/23/23 01:15:00 PM,33312.7,27811.2,13.81,35427.9,22.3106
8883,08/23/23 01:30:00 PM,33312.7,27816.8,13.90,35360.3,22.2636
8884,08/23/23 01:45:00 PM,33312.7,27868.8,14.04,35310.3,22.2287
8885,08/23/23 02:00:00 PM,33312.7,27837.2,14.12,35204.6,22.1552
8886,08/23/23 02:15:00 PM,33312.7,27770.5,14.16,35087.9,22.0741
8887,08/23/23 02:30:00 PM,33312.7,27814.9,14.20,35111.0,22.0901
8888,08/23/23 02:45:00 PM,33312.7,27865.1,14.23,35149.4,22.1168
8889,08/23/23 03:00:00 PM,33312.7,27891.2,14.31,35116.7,22.0941
8890,08/23/23 03:15:00 PM,33312.7,27891.2,14.37,35067.7,22.0600
8891,08/23/23 03:30:00 PM,33312.7,27906.1,14.37,35086.4,22.0730
8892,08/23/23 03:45:00 PM,33312.7,27924.7,14.38,35101.5,22.0835
8893,08/23/23 04:00:00 PM,33312.7,27909.8,14.38,35082.8,22.0705
8894,08/23/23 04:15:00 PM,33312.7,27909.8,14.41,35058.4,22.0535
8895,08/23/23 04:30:00 PM,33312.7,27919.1,14.42,35061.9,22.0559
8896,08/23/23 04:45:00 PM,33312.7,27881.9,14.43,35007.2,22.0180
8897,08/23/23 05:00:00 PM,33312.7,27580.7,14.47,34598.8,21.7343
8898,08/23/23 05:15:00 PM,33312.7,27932.2,14.46,35045.7,22.0447
8899,08/23/23 05:30:00 PM,33312.7,27909.8,14.30,35148.2,22.1160
8900,08/23/23 05:45:00 PM,33312.7,27865.1,14.27,35116.7,22.0941
8901,08/23/23 06:00:00 PM,33312.7,27893.0,14.25,35168.1,22.1298
8902,08/23/23 06:15:00 PM,33312.7,27928.4,14.28,35187.9,22.1436
8903,08/23/23 06:30:00 PM,33312.7,27984.5,14.42,35143.6,22.1128
8904,08/23/23 06:45:00 PM,33312.7,28072.7,14.63,35082.5,22.0703
8905,08/23/23 07:00:00 PM,33312.7,28099.0,14.79,34985.5,22.0029
8906,08/23/23 07:15:00 PM,33312.7,27969.5,14.51,35051.5,22.0488
8907,08/23/23 07:30:00 PM,33312.7,27988.2,14.48,35099.3,22.0820
8908,08/23/23 07:45:00 PM,33312.7,27924.7,14.22,35232.4,22.1746
8909,08/23/23 08:00:00 PM,33312.7,27924.7,14.17,35273.5,22.2032
8910,08/23/23 08:15:00 PM,33312.7,27943.4,14.21,35264.1,22.1966
8911,08/23/23 08:30:00 PM,33312.7,27947.1,14.22,35260.6,22.1941
8912,08/23/23 08:45:00 PM,33312.7,27839.1,13.80,35471.6,22.3410
8913,08/23/23 09:00:00 PM,33312.7,27772.3,13.47,35662.5,22.4741
8914,08/23/23 09:15:00 PM,33312.7,27790.8,13.47,35686.2,22.4905
8915,08/23/23 09:30:00 PM,33312.7,27850.2,13.70,35569.0,22.4089
8916,08/23/23 09:45:00 PM,33312.7,27876.3,13.82,35502.1,22.3623
8917,08/23/23 10:00:00 PM,33312.7,27904.2,13.89,35479.2,22.3463
8918,08/23/23 10:15:00 PM,33312.7,27963.9,14.05,35421.9,22.3064
8919,08/23/23 10:30:00 PM,33312.7,27997.6,14.20,35340.4,22.2497
8920,08/23/23 10:45:00 PM,33312.7,28189.5,14.95,34968.3,21.9909
8921,08/23/23 11:00:00 PM,33312.7,28180.1,14.85,35037.4,22.0390
8922,08/23/23 11:15:00 PM,33312.7,28005.1,14.27,35292.2,22.2162
8923,08/23/23 11:30:00 PM,33312.7,27950.9,14.02,35430.3,22.3123
8924,08/23/23 11:45:00 PM,33312.7,27919.1,13.92,35473.1,22.3421
8925,08/24/23 12:00:00 AM,33312.7,27915.4,13.92,35468.4,22.3388
8926,08/24/23 12:15:00 AM,33312.7,27941.5,14.00,35435.0,22.3156
8927,08/24/23 12:30:00 AM,33312.7,27969.5,14.04,35437.2,22.3171
8928,08/24/23 12:45:00 AM,33312.7,27941.5,14.07,35377.1,22.2753
8929,08/24/23 01:00:00 AM,33312.7,27919.1,14.11,35315.9,22.2326
8930,08/24/23 01:15:00 AM,33312.7,27973.3,14.21,35301.7,22.2228
8931,08/24/23 01:30:00 AM,33312.7,28083.9,14.63,35096.4,22.0800
8932,08/24/23 01:45:00 AM,33312.7,28155.5,15.00,34886.1,21.9338
8933,08/24/23 02:00:00 AM,33312.7,28225.5,15.20,34812.0,21.8823
8934,08/24/23 02:15:00 AM,33312.7,28229.3,15.32,34721.0,21.8191
8935,08/24/23 02:30:00 AM,33312.7,28303.3,15.40,34747.9,21.8378
8936,08/24/23 02:45:00 AM,33312.7,28326.2,15.50,34696.4,21.8020
8937,08/24/23 03:00:00 AM,33312.7,28383.4,15.64,34655.2,21.7734
8938,08/24/23 03:15:00 AM,33312.7,28387.2,15.79,34541.6,21.6946
8939,08/24/23 03:30:00 AM,33312.7,28419.7,15.84,34541.7,21.6946
8940,08/24/23 03:45:00 AM,33312.7,28312.8,15.81,34435.8,21.6212
8941,08/24/23 04:00:00 AM,33312.7,28284.3,15.77,34432.6,21.6190
8942,08/24/23 04:15:00 AM,33312.7,28265.3,15.72,34448.8,21.6302
8943,08/24/23 04:30:00 AM,33312.7,28288.1,15.81,34405.9,21.6004
8944,08/24/23 04:45:00 AM,33312.7,28274.8,15.79,34405.4,21.6001
8945,08/24/23 05:00:00 AM,33312.7,28240.7,15.73,34411.1,21.6040
8946,08/24/23 05:15:00 AM,33312.7,28235.0,15.71,34419.8,21.6101
8947,08/24/23 05:30:00 AM,33312.7,28250.1,15.76,34399.0,21.5957
8948,08/24/23 05:45:00 AM,33312.7,28193.3,15.81,34291.0,21.5208
8949,08/24/23 06:00:00 AM,33312.7,28235.0,15.94,34240.2,21.4856
8950,08/24/23 06:15:00 AM,33312.7,28291.9,15.77,34441.8,21.6254
8951,08/24/23 06:30:00 AM,33312.7,28284.3,15.68,34503.3,21.6680
8952,08/24/23 06:45:00 AM,33312.7,28307.1,15.82,34421.0,21.6110
8953,08/24/23 07:00:00 AM,33312.7,28326.2,15.89,34389.4,21.5890
8954,08/24/23 07:15:00 AM,33312.7,28284.3,15.63,34542.6,21.6953
8955,08/24/23 07:30:00 AM,33312.7,28159.3,15.19,34738.7,21.8314
8956,08/24/23 07:45:00 AM,32884.1,26816.2,15.45,32892.2,20.5539
8957,08/24/23 08:00:00 AM,33312.7,27593.5,15.92,33480.6,20.9600
8958,08/24/23 08:15:00 AM,33312.7,28297.6,15.94,34315.8,21.5380
8959,08/24/23 08:30:00 AM,33312.7,28216.0,15.82,34310.7,21.5345
8960,08/24/23 08:45:00 AM,33312.7,28193.3,15.32,34676.9,21.7885
8961,08/24/23 09:00:00 AM,33312.7,28068.9,14.82,34924.0,21.9601
8962,08/24/23 09:15:00 AM,33312.7,27941.5,14.52,35008.5,22.0188
8963,08/24/23 09:30:00 AM,33312.7,27846.5,14.30,35068.9,22.0608
8964,08/24/23 09:45:00 AM,33312.7,27805.7,14.51,34847.3,21.9068
8965,08/24/23 10:00:00 AM,33312.7,27988.2,14.59,35009.8,22.0198
8966,08/24/23 10:15:00 AM,33312.7,27814.9,14.62,34769.9,21.8531
8967,08/24/23 10:30:00 AM,33312.7,27937.8,14.54,34987.6,22.0043
8968,08/24/23 10:45:00 AM,33312.7,27878.1,14.28,35124.8,22.0997
8969,08/24/23 11:00:00 AM,33312.7,27826.1,14.02,35272.9,22.2028
8970,08/24/23 11:15:00 AM,33312.7,27839.1,13.86,35421.7,22.3063
