"Plot Title: 21742592"
"#","Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 21742592, SEN S/N: 21742592)","High Range, μS/cm (LGR S/N: 21742592, SEN S/N: 21742592)","Temp, °C (LGR S/N: 21742592, SEN S/N: 21742592)","Specific Conductance, μS/cm (LGR S/N: 21742592)","Salinity, ppt (LGR S/N: 21742592)"
9333,08/28/23 06:00:00 AM,25058.1,26234.2,14.24,33094.4,20.6934
9334,08/28/23 06:15:00 AM,25208.0,26314.4,14.47,33017.7,20.6405
9335,08/28/23 06:30:00 AM,25266.5,26335.0,14.47,33043.4,20.6582
9336,08/28/23 06:45:00 AM,25295.9,26369.3,14.36,33171.0,20.7463
9337,08/28/23 07:00:00 AM,25145.4,26283.7,14.36,33063.9,20.6723
9338,08/28/23 07:15:00 AM,25203.8,26319.6,14.38,33093.4,20.6927
9339,08/28/23 07:30:00 AM,25174.6,26292.2,14.37,33066.8,20.6744
9340,08/28/23 07:45:00 AM,25291.7,26360.7,14.35,33168.0,20.7442
9341,08/28/23 08:00:00 AM,24979.3,26247.9,13.78,33470.1,20.9527
9342,08/28/23 08:15:00 AM,24707.9,26079.9,13.44,33524.4,20.9903
9343,08/28/23 08:30:00 AM,24616.1,26056.3,13.24,33653.1,21.0792
9344,08/28/23 08:45:00 AM,24555.1,26031.0,13.13,33708.4,21.1174
9345,08/28/23 09:00:00 AM,24498.3,26000.7,13.03,33749.4,21.1458
9346,08/28/23 09:15:00 AM,24492.2,26004.0,12.89,33866.3,21.2267
9347,08/28/23 09:30:00 AM,24280.6,25903.4,12.57,33994.8,21.3156
9348,08/28/23 09:45:00 AM,24218.5,25895.0,12.40,34122.6,21.4041
9349,08/28/23 10:00:00 AM,24132.6,25858.2,12.25,34197.4,21.4560
9350,08/28/23 10:15:00 AM,24021.2,25776.6,12.23,34106.6,21.3930
9351,08/28/23 10:30:00 AM,24130.6,25869.9,12.23,34229.3,21.4780
9352,08/28/23 10:45:00 AM,23989.5,25758.3,12.16,34140.0,21.4162
9353,08/28/23 11:00:00 AM,24045.0,25841.6,12.13,34274.5,21.5094
9354,08/28/23 11:15:00 AM,24068.9,25834.9,12.05,34331.8,21.5491
9355,08/28/23 11:30:00 AM,24070.8,25838.2,12.04,34344.5,21.5579
9356,08/28/23 11:45:00 AM,24074.8,25816.5,12.05,34307.5,21.5323
9357,08/28/23 12:00:00 PM,24041.0,25806.6,12.03,34311.0,21.5347
9358,08/28/23 12:15:00 PM,23932.1,25736.8,11.88,34343.0,21.5569
9359,08/28/23 12:30:00 PM,23963.7,25755.0,11.87,34375.5,21.5794
9360,08/28/23 12:45:00 PM,23993.4,25748.4,11.96,34292.0,21.5215
9361,08/28/23 01:00:00 PM,24051.0,25770.0,11.96,34320.6,21.5413
9362,08/28/23 01:15:00 PM,24051.0,25771.6,11.92,34355.9,21.5658
9363,08/28/23 01:30:00 PM,23940.0,25701.9,12.09,34123.2,21.4045
9364,08/28/23 01:45:00 PM,24142.5,25803.2,12.40,34002.4,21.3208
9365,08/28/23 02:00:00 PM,24142.5,25791.6,12.46,33938.3,21.2765
9366,08/28/23 02:15:00 PM,24178.5,25793.2,12.45,33948.5,21.2836
9367,08/28/23 02:30:00 PM,24178.5,25774.9,12.41,33957.1,21.2895
9368,08/28/23 02:45:00 PM,24148.5,25771.6,12.37,33985.4,21.3091
9369,08/28/23 03:00:00 PM,24037.1,25710.2,12.30,33962.0,21.2929
9370,08/28/23 03:15:00 PM,24098.7,25721.8,12.23,34034.5,21.3431
9371,08/28/23 03:30:00 PM,23949.9,25667.2,11.78,34333.8,21.5505
9372,08/28/23 03:45:00 PM,23859.1,25619.3,11.53,34478.8,21.6510
9373,08/28/23 04:00:00 PM,23888.7,25677.1,11.61,34488.9,21.6580
9374,08/28/23 04:15:00 PM,23947.9,25683.7,11.58,34522.9,21.6816
9375,08/28/23 04:30:00 PM,23947.9,25677.1,11.69,34422.0,21.6116
9376,08/28/23 04:45:00 PM,23953.8,25662.2,11.73,34368.8,21.5747
9377,08/28/23 05:00:00 PM,23975.6,25685.4,11.60,34508.4,21.6715
9378,08/28/23 05:15:00 PM,23837.4,25632.5,11.50,34521.6,21.6807
9379,08/28/23 05:30:00 PM,23973.6,25728.5,11.54,34616.4,21.7465
9380,08/28/23 05:45:00 PM,23973.6,25718.5,11.58,34569.4,21.7138
9381,08/28/23 06:00:00 PM,23973.6,25725.1,11.59,34569.8,21.7141
9382,08/28/23 06:15:00 PM,23918.3,25695.3,11.60,34521.6,21.6807
9383,08/28/23 06:30:00 PM,23949.9,25701.9,11.45,34656.6,21.7744
9384,08/28/23 06:45:00 PM,23949.9,25692.0,11.40,34685.6,21.7945
9385,08/28/23 07:00:00 PM,24005.3,25703.6,11.40,34701.2,21.8053
9386,08/28/23 07:15:00 PM,23847.3,25606.1,11.43,34545.1,21.6970
9387,08/28/23 07:30:00 PM,23657.1,25455.1,11.40,34367.9,21.5741
9388,08/28/23 07:45:00 PM,23955.8,25678.8,11.34,34718.7,21.8175
9389,08/28/23 08:00:00 PM,24011.3,25710.2,11.33,34769.3,21.8527
9390,08/28/23 08:15:00 PM,23981.6,25697.0,11.32,34760.1,21.8462
9391,08/28/23 08:30:00 PM,23959.8,25683.7,11.29,34767.6,21.8515
9392,08/28/23 08:45:00 PM,23792.2,25561.7,11.26,34628.9,21.7552
9393,08/28/23 09:00:00 PM,23934.1,25673.8,11.26,34779.8,21.8599
9394,08/28/23 09:15:00 PM,23934.1,25645.7,11.26,34742.0,21.8337
9395,08/28/23 09:30:00 PM,23963.7,25668.9,11.27,34764.7,21.8495
9396,08/28/23 09:45:00 PM,24047.0,25723.5,11.27,34838.2,21.9005
9397,08/28/23 10:00:00 PM,24072.8,25705.3,11.27,34813.7,21.8835
9398,08/28/23 10:15:00 PM,24047.0,25713.5,11.32,34782.2,21.8616
9399,08/28/23 10:30:00 PM,23908.4,25594.6,11.35,34597.1,21.7331
9400,08/28/23 10:45:00 PM,24102.7,25730.1,11.40,34736.7,21.8300
9401,08/28/23 11:00:00 PM,23910.4,25597.9,11.43,34534.1,21.6894
9402,08/28/23 11:15:00 PM,24104.7,25726.8,11.49,34656.2,21.7741
9403,08/28/23 11:30:00 PM,24025.2,25701.9,11.51,34606.0,21.7393
9404,08/28/23 11:45:00 PM,23802.1,25525.6,11.55,34336.8,21.5525
9405,08/29/23 12:00:00 AM,24134.6,25740.1,11.56,34615.0,21.7455
9406,08/29/23 12:15:00 AM,24134.6,25743.4,11.56,34619.4,21.7486
9407,08/29/23 12:30:00 AM,24076.8,25693.7,11.58,34536.2,21.6909
9408,08/29/23 12:45:00 AM,23585.0,25370.3,11.58,34104.3,21.3914
9409,08/29/23 01:00:00 AM,24051.0,25711.9,11.58,34560.5,21.7077
9410,08/29/23 01:15:00 AM,24104.7,25723.5,11.56,34592.8,21.7302
9411,08/29/23 01:30:00 AM,24076.8,25718.5,11.56,34586.2,21.7255
9412,08/29/23 01:45:00 AM,24132.6,25758.3,11.56,34639.3,21.7624
9413,08/29/23 02:00:00 AM,24158.5,25736.8,11.56,34610.6,21.7425
9414,08/29/23 02:15:00 AM,24078.8,25731.8,11.55,34612.4,21.7437
9415,08/29/23 02:30:00 AM,24102.7,25711.9,11.40,34712.3,21.8131
9416,08/29/23 02:45:00 AM,23825.6,25550.2,11.39,34503.8,21.6684
9417,08/29/23 03:00:00 AM,23800.1,25505.9,11.39,34444.4,21.6272
9418,08/29/23 03:15:00 AM,23827.6,25540.3,11.43,34456.9,21.6359
9419,08/29/23 03:30:00 AM,23745.1,25481.3,11.46,34352.7,21.5636
9420,08/29/23 03:45:00 AM,23719.7,25466.6,11.51,34291.3,21.5210
9421,08/29/23 04:00:00 AM,23800.1,25489.5,11.64,34213.6,21.4672
9422,08/29/23 04:15:00 AM,23884.7,25561.7,11.55,34385.0,21.5860
9423,08/29/23 04:30:00 AM,23975.6,25609.4,12.10,33993.0,21.3143
9424,08/29/23 04:45:00 AM,24140.5,25718.5,11.89,34310.5,21.5343
9425,08/29/23 05:00:00 AM,24168.5,25728.5,12.26,34018.7,21.3322
9426,08/29/23 05:15:00 AM,24031.1,25617.7,12.07,34028.5,21.3390
9427,08/29/23 05:30:00 AM,24088.8,25624.3,12.30,33849.2,21.2149
9428,08/29/23 05:45:00 AM,24282.6,25776.6,12.21,34123.0,21.4044
9429,08/29/23 06:00:00 AM,24312.7,25806.6,12.29,34096.8,21.3862
9430,08/29/23 06:15:00 AM,24465.9,25854.9,12.77,33769.7,21.1599
9431,08/29/23 06:30:00 AM,24262.5,25728.5,12.40,33904.5,21.2531
9432,08/29/23 06:45:00 AM,24011.3,25533.8,12.70,33408.5,20.9102
9433,08/29/23 07:00:00 AM,24246.5,25697.0,12.90,33460.8,20.9463
9434,08/29/23 07:15:00 AM,24579.5,25916.8,12.96,33697.2,21.1097
9435,08/29/23 07:30:00 AM,24502.4,25848.2,13.26,33370.0,20.8836
9436,08/29/23 07:45:00 AM,24763.2,26012.5,13.27,33573.0,21.0238
9437,08/29/23 08:00:00 AM,24826.8,26042.8,13.42,33492.8,20.9684
9438,08/29/23 08:15:00 AM,24738.6,25957.0,13.49,33327.9,20.8545
9439,08/29/23 08:30:00 AM,24826.8,25999.0,13.55,33334.3,20.8590
9440,08/29/23 08:45:00 AM,7485.4,7719.3,13.81,9875.8,5.5522
9441,08/29/23 09:00:00 AM,6346.2,6512.9,14.31,8235.6,4.5680
9442,08/29/23 09:15:00 AM,7478.0,7702.4,14.51,9691.0,5.4406
9443,08/29/23 09:30:00 AM,4831.5,4969.8,13.27,6445.8,3.5139
9444,08/29/23 09:45:00 AM,4490.4,4624.7,13.23,6004.5,3.2575
9445,08/29/23 10:00:00 AM,4221.6,4353.7,13.21,5655.8,3.0561
9446,08/29/23 10:15:00 AM,3914.4,4048.0,13.42,5232.3,2.8128
9447,08/29/23 10:30:00 AM,2411.0,2513.7,13.73,3226.0,1.6833
9448,08/29/23 10:45:00 AM,2258.7,2364.1,13.99,3015.1,1.5672
9449,08/29/23 11:00:00 AM,2177.0,2278.1,14.38,2878.4,1.4923
9450,08/29/23 11:15:00 AM,2337.5,2434.6,14.69,3053.4,1.5883
9451,08/29/23 11:30:00 AM,2432.1,2530.7,14.16,3214.3,1.6769
9452,08/29/23 11:45:00 AM,2489.5,2585.8,14.04,3293.8,1.7208
9453,08/29/23 12:00:00 PM,2435.0,2526.4,14.05,3217.4,1.6786
9454,08/29/23 12:15:00 PM,2483.7,2576.1,13.97,3286.9,1.7170
9455,08/29/23 12:30:00 PM,2552.3,2647.1,13.88,3384.8,1.7711
9456,08/29/23 12:45:00 PM,2628.1,2726.8,13.86,3488.3,1.8286
9457,08/29/23 01:00:00 PM,2688.6,2790.2,14.04,3554.0,1.8650
9458,08/29/23 01:15:00 PM,2799.3,2903.2,14.31,3673.9,1.9318
9459,08/29/23 01:30:00 PM,2835.9,2941.2,14.26,3726.4,1.9611
9460,08/29/23 01:45:00 PM,2896.1,3003.8,14.40,3793.0,1.9982
9461,08/29/23 02:00:00 PM,2926.4,3038.2,14.58,3820.0,2.0133
9462,08/29/23 02:15:00 PM,2946.0,3054.1,14.36,3860.1,2.0358
9463,08/29/23 02:30:00 PM,2953.1,3065.8,14.08,3901.0,2.0586
9464,08/29/23 02:45:00 PM,3109.9,3226.6,13.29,4184.6,2.2178
9465,08/29/23 03:00:00 PM,2355.1,2455.7,13.39,3177.7,1.6567
9466,08/29/23 03:15:00 PM,176.9,181.3,13.77,232.6,0.1128
9467,08/29/23 03:30:00 PM,126.7,136.4,13.80,174.8,0.0858
9468,08/29/23 03:45:00 PM,304.3,299.0,19.14,338.6,0.1633
9469,08/29/23 04:00:00 PM,290.6,286.2,19.24,323.4,0.1560
9470,08/29/23 04:15:00 PM,294.0,289.0,19.20,326.9,0.1577
9471,08/29/23 04:30:00 PM,296.5,291.8,19.17,330.3,0.1593
9472,08/29/23 04:45:00 PM,300.4,295.2,19.16,334.2,0.1612
9473,08/29/23 05:00:00 PM,300.9,295.6,19.13,334.9,0.1615
9474,08/29/23 05:15:00 PM,297.4,292.3,19.09,331.4,0.1599
9475,08/29/23 05:30:00 PM,295.0,289.9,19.07,328.8,0.1586
9476,08/29/23 05:45:00 PM,293.5,288.5,19.04,327.5,0.1580
9477,08/29/23 06:00:00 PM,292.1,287.1,19.03,326.0,0.1572
9478,08/29/23 06:15:00 PM,292.1,287.1,19.01,326.1,0.1573
9479,08/29/23 06:30:00 PM,293.5,288.5,18.98,327.9,0.1582
9480,08/29/23 06:45:00 PM,299.4,294.7,18.96,335.1,0.1616
9481,08/29/23 07:00:00 PM,305.7,300.4,18.92,341.9,0.1649
9482,08/29/23 07:15:00 PM,310.1,304.2,18.89,346.4,0.1671
9483,08/29/23 07:30:00 PM,313.1,307.6,18.85,350.6,0.1691
9484,08/29/23 07:45:00 PM,314.0,308.0,18.81,351.4,0.1695
9485,08/29/23 08:00:00 PM,313.6,307.6,18.77,351.3,0.1694
9486,08/29/23 08:15:00 PM,313.1,307.6,18.75,351.4,0.1695
9487,08/29/23 08:30:00 PM,313.6,307.6,18.71,351.7,0.1696
9488,08/29/23 08:45:00 PM,313.1,307.6,18.69,351.9,0.1697
9489,08/29/23 09:00:00 PM,312.6,306.6,18.66,351.0,0.1693
9490,08/29/23 09:15:00 PM,311.6,305.7,18.65,350.0,0.1688
9491,08/29/23 09:30:00 PM,311.6,305.2,18.63,349.6,0.1686
9492,08/29/23 09:45:00 PM,312.6,307.6,18.59,352.7,0.1701
9493,08/29/23 10:00:00 PM,309.2,303.3,18.55,348.1,0.1679
9494,08/29/23 10:15:00 PM,304.3,299.0,18.53,343.3,0.1656
9495,08/29/23 10:30:00 PM,301.8,296.6,18.49,340.8,0.1644
9496,08/29/23 10:45:00 PM,300.4,295.2,18.47,339.4,0.1637
9497,08/29/23 11:00:00 PM,298.9,293.7,18.43,337.9,0.1630
9498,08/29/23 11:15:00 PM,298.4,293.3,18.41,337.6,0.1629
9499,08/29/23 11:30:00 PM,297.9,292.3,18.38,336.7,0.1624
9500,08/29/23 11:45:00 PM,298.9,293.3,18.37,337.9,0.1630
9501,08/30/23 12:00:00 AM,297.4,292.3,18.32,337.2,0.1626
9502,08/30/23 12:15:00 AM,293.5,288.0,18.30,332.4,0.1603
9503,08/30/23 12:30:00 AM,286.7,281.4,18.26,325.0,0.1568
9504,08/30/23 12:45:00 AM,283.3,279.0,18.24,322.4,0.1555
9505,08/30/23 01:00:00 AM,289.1,283.8,18.21,328.2,0.1583
9506,08/30/23 01:15:00 AM,286.7,281.4,18.19,325.5,0.1570
9507,08/30/23 01:30:00 AM,287.2,282.4,18.16,326.9,0.1577
9508,08/30/23 01:45:00 AM,284.3,279.5,18.12,323.9,0.1562
9509,08/30/23 02:00:00 AM,284.3,280.0,18.11,324.5,0.1565
9510,08/30/23 02:15:00 AM,288.6,283.3,18.09,328.5,0.1585
9511,08/30/23 02:30:00 AM,289.1,283.8,18.06,329.3,0.1588
9512,08/30/23 02:45:00 AM,283.3,279.0,18.03,323.9,0.1563
9513,08/30/23 03:00:00 AM,274.5,270.5,17.99,314.4,0.1517
9514,08/30/23 03:15:00 AM,273.5,269.6,17.97,313.5,0.1512
9515,08/30/23 03:30:00 AM,270.6,266.3,17.94,309.8,0.1495
9516,08/30/23 03:45:00 AM,270.1,266.3,17.92,310.0,0.1496
9517,08/30/23 04:00:00 AM,270.6,266.3,17.90,310.1,0.1496
9518,08/30/23 04:15:00 AM,270.6,266.8,17.88,310.8,0.1500
9519,08/30/23 04:30:00 AM,272.6,268.7,17.87,313.1,0.1511
9520,08/30/23 04:45:00 AM,276.5,272.0,17.86,317.0,0.1530
9521,08/30/23 05:00:00 AM,276.0,272.0,17.82,317.3,0.1531
9522,08/30/23 05:15:00 AM,275.0,270.5,17.81,315.6,0.1523
9523,08/30/23 05:30:00 AM,273.5,269.6,17.77,314.9,0.1519
9524,08/30/23 05:45:00 AM,276.5,272.0,17.76,317.7,0.1533
9525,08/30/23 06:00:00 AM,277.9,273.4,17.74,319.5,0.1542
9526,08/30/23 06:15:00 AM,280.8,276.7,17.74,323.4,0.1560
9527,08/30/23 06:30:00 AM,283.3,279.0,17.73,326.1,0.1573
9528,08/30/23 06:45:00 AM,285.2,280.0,17.70,327.5,0.1580
9529,08/30/23 07:00:00 AM,283.8,279.5,17.68,327.1,0.1578
9530,08/30/23 07:15:00 AM,282.8,278.6,17.66,326.2,0.1574
9531,08/30/23 07:30:00 AM,281.8,277.2,17.65,324.6,0.1566
9532,08/30/23 07:45:00 AM,281.8,277.6,17.63,325.3,0.1569
9533,08/30/23 08:00:00 AM,281.8,277.2,17.62,324.9,0.1567
9534,08/30/23 08:15:00 AM,279.4,275.3,17.60,322.8,0.1557
9535,08/30/23 08:30:00 AM,275.5,271.5,17.60,318.3,0.1536
9536,08/30/23 08:45:00 AM,276.9,272.4,17.59,319.4,0.1541
9537,08/30/23 09:00:00 AM,277.4,272.9,17.59,320.0,0.1544
9538,08/30/23 09:15:00 AM,276.9,272.4,17.57,319.6,0.1542
9539,08/30/23 09:30:00 AM,274.5,270.1,17.57,316.9,0.1529
9540,08/30/23 09:45:00 AM,273.5,269.1,17.56,315.8,0.1524
9541,08/30/23 10:00:00 AM,273.5,269.1,17.55,315.9,0.1524
9542,08/30/23 10:15:00 AM,274.0,270.1,17.56,317.0,0.1529
9543,08/30/23 10:30:00 AM,274.0,269.6,17.56,316.4,0.1526
9544,08/30/23 10:45:00 AM,272.6,268.2,17.56,314.7,0.1519
9545,08/30/23 11:00:00 AM,272.6,268.2,17.57,314.7,0.1518
9546,08/30/23 11:15:00 AM,272.6,268.2,17.60,314.5,0.1517
9547,08/30/23 11:30:00 AM,272.6,268.2,17.62,314.3,0.1517
9548,08/30/23 11:45:00 AM,272.6,268.2,17.65,314.1,0.1515
9549,08/30/23 12:00:00 PM,273.0,268.7,17.67,314.5,0.1518
9550,08/30/23 12:15:00 PM,273.5,269.1,17.70,314.8,0.1519
9551,08/30/23 12:30:00 PM,274.0,269.1,17.72,314.6,0.1518
9552,08/30/23 12:45:00 PM,275.0,271.0,17.74,316.7,0.1528
9553,08/30/23 01:00:00 PM,275.5,271.0,17.77,316.5,0.1527
9554,08/30/23 01:15:00 PM,275.5,271.0,17.79,316.4,0.1526
9555,08/30/23 01:30:00 PM,275.5,271.5,17.82,316.7,0.1528
9556,08/30/23 01:45:00 PM,276.0,272.0,17.84,317.2,0.1530
9557,08/30/23 02:00:00 PM,0.0,0.0,18.84,0.0,0.0123
9558,08/30/23 02:15:00 PM,0.0,0.0,18.11,0.0,0.0123
9559,08/30/23 02:30:00 PM,0.0,0.0,19.28,0.0,0.0123
9560,08/30/23 02:45:00 PM,0.0,0.0,18.80,0.0,0.0123
9561,08/30/23 03:00:00 PM,0.0,0.0,17.07,0.0,0.0123
9562,08/30/23 03:15:00 PM,0.0,0.0,17.05,0.0,0.0123
9563,08/30/23 03:30:00 PM,0.0,0.0,16.78,0.0,0.0123
9564,08/30/23 03:45:00 PM,0.0,0.0,16.71,0.0,0.0123
9565,08/30/23 04:00:00 PM,0.0,0.0,16.64,0.0,0.0123
9566,08/30/23 04:15:00 PM,0.0,0.0,16.57,0.0,0.0123
9567,08/30/23 04:30:00 PM,0.0,0.0,16.58,0.0,0.0123
9568,08/30/23 04:45:00 PM,0.0,0.0,16.42,0.0,0.0123
9569,08/30/23 05:00:00 PM,0.0,0.0,16.53,0.0,0.0123
9570,08/30/23 05:15:00 PM,0.0,0.0,16.64,0.0,0.0123
9571,08/30/23 05:30:00 PM,0.0,0.0,16.75,0.0,0.0123
9572,08/30/23 05:45:00 PM,0.0,0.0,16.76,0.0,0.0123
9573,08/30/23 06:00:00 PM,0.0,0.0,16.74,0.0,0.0123
9574,08/30/23 06:15:00 PM,0.0,0.0,16.41,0.0,0.0123
9575,08/30/23 06:30:00 PM,0.0,0.0,16.31,0.0,0.0123
9576,08/30/23 06:45:00 PM,0.0,0.0,16.15,0.0,0.0123
9577,08/30/23 07:00:00 PM,0.0,0.0,15.81,0.0,0.0123
9578,08/30/23 07:15:00 PM,0.0,0.0,15.49,0.0,0.0123
9579,08/30/23 07:30:00 PM,0.0,0.0,15.35,0.0,0.0123
9580,08/30/23 07:45:00 PM,0.0,0.0,15.24,0.0,0.0123
9581,08/30/23 08:00:00 PM,0.0,0.0,15.22,0.0,0.0123
9582,08/30/23 08:15:00 PM,0.0,0.0,15.28,0.0,0.0123
9583,08/30/23 08:30:00 PM,0.0,0.0,15.27,0.0,0.0123
9584,08/30/23 08:45:00 PM,0.0,0.0,15.25,0.0,0.0123
9585,08/30/23 09:00:00 PM,0.0,0.0,15.23,0.0,0.0123
9586,08/30/23 09:15:00 PM,0.0,0.0,15.17,0.0,0.0123
9587,08/30/23 09:30:00 PM,0.0,0.0,15.05,0.0,0.0123
9588,08/30/23 09:45:00 PM,0.0,0.0,14.70,0.0,0.0123
9589,08/30/23 10:00:00 PM,0.0,0.0,14.56,0.0,0.0123
9590,08/30/23 10:15:00 PM,0.0,0.0,14.38,0.0,0.0123
9591,08/30/23 10:30:00 PM,0.0,0.0,14.15,0.0,0.0123
9592,08/30/23 10:45:00 PM,0.0,0.0,13.99,0.0,0.0123
9593,08/30/23 11:00:00 PM,0.0,0.0,13.86,0.0,0.0123
9594,08/30/23 11:15:00 PM,0.0,0.0,13.81,0.0,0.0123
9595,08/30/23 11:30:00 PM,0.0,0.0,13.75,0.0,0.0123
9596,08/30/23 11:45:00 PM,0.0,0.0,13.72,0.0,0.0123
9597,08/31/23 12:00:00 AM,0.0,0.0,13.72,0.0,0.0123
9598,08/31/23 12:15:00 AM,0.0,0.0,13.70,0.0,0.0123
9599,08/31/23 12:30:00 AM,0.0,0.0,13.65,0.0,0.0123
9600,08/31/23 12:45:00 AM,0.0,0.0,13.60,0.0,0.0123
9601,08/31/23 01:00:00 AM,0.0,0.0,13.59,0.0,0.0123
9602,08/31/23 01:15:00 AM,0.0,0.0,13.54,0.0,0.0123
9603,08/31/23 01:30:00 AM,0.0,0.0,13.51,0.0,0.0123
9604,08/31/23 01:45:00 AM,0.0,0.0,13.50,0.0,0.0123
9605,08/31/23 02:00:00 AM,0.0,0.0,13.48,0.0,0.0123
9606,08/31/23 02:15:00 AM,0.0,0.0,13.44,0.0,0.0123
9607,08/31/23 02:30:00 AM,0.0,0.0,13.45,0.0,0.0123
9608,08/31/23 02:45:00 AM,0.0,0.0,13.44,0.0,0.0123
9609,08/31/23 03:00:00 AM,0.0,0.0,13.48,0.0,0.0123
9610,08/31/23 03:15:00 AM,0.0,0.0,13.49,0.0,0.0123
9611,08/31/23 03:30:00 AM,0.0,0.0,13.49,0.0,0.0123
9612,08/31/23 03:45:00 AM,0.0,0.0,13.48,0.0,0.0123
9613,08/31/23 04:00:00 AM,0.0,0.0,13.45,0.0,0.0123
9614,08/31/23 04:15:00 AM,0.0,0.0,13.42,0.0,0.0123
9615,08/31/23 04:30:00 AM,0.0,0.0,13.42,0.0,0.0123
9616,08/31/23 04:45:00 AM,0.0,0.0,13.37,0.0,0.0123
9617,08/31/23 05:00:00 AM,0.0,0.0,13.37,0.0,0.0123
9618,08/31/23 05:15:00 AM,0.0,0.0,13.35,0.0,0.0123
9619,08/31/23 05:30:00 AM,0.0,0.0,13.34,0.0,0.0123
9620,08/31/23 05:45:00 AM,0.0,0.0,13.33,0.0,0.0123
9621,08/31/23 06:00:00 AM,49.4,66.0,13.32,85.6,0.0453
9622,08/31/23 06:15:00 AM,50.3,66.8,13.32,86.6,0.0458
9623,08/31/23 06:30:00 AM,57.0,72.1,13.30,93.6,0.0488
9624,08/31/23 06:45:00 AM,60.4,76.0,13.45,98.3,0.0509
9625,08/31/23 07:00:00 AM,66.1,80.8,13.65,104.0,0.0535
9626,08/31/23 07:15:00 AM,66.1,80.8,13.76,103.7,0.0533
9627,08/31/23 07:30:00 AM,66.6,81.7,13.81,104.7,0.0538
9628,08/31/23 07:45:00 AM,64.7,79.5,13.91,101.6,0.0524
9629,08/31/23 08:00:00 AM,59.9,75.6,14.11,96.2,0.0500
9630,08/31/23 08:15:00 AM,52.7,69.4,14.15,88.2,0.0465
9631,08/31/23 08:30:00 AM,0.0,0.0,14.22,0.0,0.0123
9632,08/31/23 08:45:00 AM,0.0,0.0,14.31,0.0,0.0123
9633,08/31/23 09:00:00 AM,0.0,0.0,14.98,0.0,0.0123
9634,08/31/23 09:15:00 AM,0.0,0.0,16.49,0.0,0.0123
9635,08/31/23 09:30:00 AM,0.0,0.0,17.73,0.0,0.0123
9636,08/31/23 09:45:00 AM,0.0,0.0,16.70,0.0,0.0123
9637,08/31/23 10:00:00 AM,0.0,0.0,17.45,0.0,0.0123
9638,08/31/23 10:15:00 AM,0.0,0.0,18.32,0.0,0.0123
9639,08/31/23 10:30:00 AM,0.0,0.0,19.06,0.0,0.0123
9640,08/31/23 10:45:00 AM,0.0,0.0,17.95,0.0,0.0123
9641,08/31/23 11:00:00 AM,0.0,0.0,17.09,0.0,0.0123
9642,08/31/23 11:15:00 AM,0.0,0.0,15.88,0.0,0.0123
9643,08/31/23 11:30:00 AM,0.0,0.0,15.61,0.0,0.0123
9644,08/31/23 11:45:00 AM,0.0,0.0,15.23,0.0,0.0123
9645,08/31/23 12:00:00 PM,0.0,0.0,14.91,0.0,0.0123
9646,08/31/23 12:15:00 PM,0.0,0.0,17.82,0.0,0.0123
9647,08/31/23 12:30:00 PM,0.0,0.0,16.82,0.0,0.0123
9648,08/31/23 12:45:00 PM,0.0,0.0,16.80,0.0,0.0123
9649,08/31/23 01:00:00 PM,0.0,0.0,16.94,0.0,0.0123
9650,08/31/23 01:15:00 PM,0.0,0.0,17.14,0.0,0.0123
9651,08/31/23 01:30:00 PM,0.0,0.0,17.39,0.0,0.0123
9652,08/31/23 01:45:00 PM,0.0,0.0,17.68,0.0,0.0123
9653,08/31/23 02:00:00 PM,0.0,0.0,17.93,0.0,0.0123
9654,08/31/23 02:15:00 PM,0.0,0.0,18.33,0.0,0.0123
9655,08/31/23 02:30:00 PM,0.0,0.0,18.74,0.0,0.0123
9656,08/31/23 02:45:00 PM,0.0,0.0,19.12,0.0,0.0123
9657,08/31/23 03:00:00 PM,0.0,0.0,19.29,0.0,0.0123
9658,08/31/23 03:15:00 PM,0.0,0.0,19.47,0.0,0.0123
9659,08/31/23 03:30:00 PM,0.0,0.0,19.77,0.0,0.0123
9660,08/31/23 03:45:00 PM,0.0,0.0,20.05,0.0,0.0123
9661,08/31/23 04:00:00 PM,0.0,0.0,20.26,0.0,0.0123
9662,08/31/23 04:15:00 PM,0.0,0.0,20.46,0.0,0.0123
9663,08/31/23 04:30:00 PM,0.0,0.0,20.59,0.0,0.0123
9664,08/31/23 04:45:00 PM,0.0,0.0,20.69,0.0,0.0123
9665,08/31/23 05:00:00 PM,0.0,0.0,20.75,0.0,0.0123
9666,08/31/23 05:15:00 PM,0.0,0.0,20.79,0.0,0.0123
9667,08/31/23 05:30:00 PM,0.0,0.0,20.81,0.0,0.0123
9668,08/31/23 05:45:00 PM,0.0,0.0,20.88,0.0,0.0123
9669,08/31/23 06:00:00 PM,0.0,0.0,20.99,0.0,0.0123
9670,08/31/23 06:15:00 PM,0.0,0.0,21.09,0.0,0.0123
9671,08/31/23 06:30:00 PM,0.0,0.0,21.11,0.0,0.0123
9672,08/31/23 06:45:00 PM,0.0,0.0,21.04,0.0,0.0123
9673,08/31/23 07:00:00 PM,0.0,0.0,20.52,0.0,0.0123
9674,08/31/23 07:15:00 PM,0.0,0.0,20.54,0.0,0.0123
9675,08/31/23 07:30:00 PM,0.0,0.0,20.53,0.0,0.0123
9676,08/31/23 07:45:00 PM,0.0,0.0,20.47,0.0,0.0123
