"Plot Title: 21467047"
"#","Date Time, GMT-07:00","Abs Pres, kPa (LGR S/N: 21467047, SEN S/N: 21467047)","Temp, °C (LGR S/N: 21467047, SEN S/N: 21467047)"
8230,08/16/23 06:15:00 PM,142.888,13.269
8231,08/16/23 06:30:00 PM,143.281,13.269
8232,08/16/23 06:45:00 PM,143.510,13.269
8233,08/16/23 07:00:00 PM,143.884,13.173
8234,08/16/23 07:15:00 PM,144.064,13.173
8235,08/16/23 07:30:00 PM,143.949,13.173
8236,08/16/23 07:45:00 PM,144.179,13.173
8237,08/16/23 08:00:00 PM,144.015,13.173
8238,08/16/23 08:15:00 PM,143.785,13.173
8239,08/16/23 08:30:00 PM,143.638,13.173
8240,08/16/23 08:45:00 PM,143.360,13.173
8241,08/16/23 09:00:00 PM,142.996,13.076
8242,08/16/23 09:15:00 PM,142.554,13.076
8243,08/16/23 09:30:00 PM,142.079,13.076
8244,08/16/23 09:45:00 PM,141.539,13.076
8245,08/16/23 10:00:00 PM,141.065,13.076
8246,08/16/23 10:15:00 PM,140.623,13.076
8247,08/16/23 10:30:00 PM,140.247,13.076
8248,08/16/23 10:45:00 PM,139.969,13.076
8249,08/16/23 11:00:00 PM,139.756,13.076
8250,08/16/23 11:15:00 PM,139.625,13.076
8251,08/16/23 11:30:00 PM,139.508,12.980
8252,08/16/23 11:45:00 PM,139.437,12.787
8253,08/17/23 12:00:00 AM,139.483,12.690
8254,08/17/23 12:15:00 AM,139.646,12.690
8255,08/17/23 12:30:00 AM,139.875,12.690
8256,08/17/23 12:45:00 AM,139.973,12.690
8257,08/17/23 01:00:00 AM,140.183,12.594
8258,08/17/23 01:15:00 AM,140.327,12.497
8259,08/17/23 01:30:00 AM,140.393,12.497
8260,08/17/23 01:45:00 AM,140.556,12.497
8261,08/17/23 02:00:00 AM,140.704,12.497
8262,08/17/23 02:15:00 AM,140.884,12.497
8263,08/17/23 02:30:00 AM,141.083,12.594
8264,08/17/23 02:45:00 AM,141.328,12.594
8265,08/17/23 03:00:00 AM,141.541,12.594
8266,08/17/23 03:15:00 AM,141.721,12.594
8267,08/17/23 03:30:00 AM,141.966,12.594
8268,08/17/23 03:45:00 AM,142.114,12.594
8269,08/17/23 04:00:00 AM,142.228,12.594
8270,08/17/23 04:15:00 AM,142.294,12.594
8271,08/17/23 04:30:00 AM,142.294,12.594
8272,08/17/23 04:45:00 AM,142.277,12.594
8273,08/17/23 05:00:00 AM,142.146,12.594
8274,08/17/23 05:15:00 AM,141.868,12.594
8275,08/17/23 05:30:00 AM,141.623,12.594
8276,08/17/23 05:45:00 AM,141.279,12.594
8277,08/17/23 06:00:00 AM,140.756,12.594
8278,08/17/23 06:15:00 AM,140.232,12.594
8279,08/17/23 06:30:00 AM,139.529,12.594
8280,08/17/23 06:45:00 AM,138.924,12.594
8281,08/17/23 07:00:00 AM,138.189,12.594
8282,08/17/23 07:15:00 AM,137.339,12.594
8283,08/17/23 07:30:00 AM,136.474,12.594
8284,08/17/23 07:45:00 AM,135.511,12.594
8285,08/17/23 08:00:00 AM,134.401,12.594
8286,08/17/23 08:15:00 AM,133.569,12.594
8287,08/17/23 08:30:00 AM,132.477,12.594
8288,08/17/23 08:45:00 AM,131.516,12.594
8289,08/17/23 09:00:00 AM,130.362,12.690
8290,08/17/23 09:15:00 AM,129.076,12.690
8291,08/17/23 09:30:00 AM,128.018,12.690
8292,08/17/23 09:45:00 AM,126.945,12.690
8293,08/17/23 10:00:00 AM,125.875,12.787
8294,08/17/23 10:15:00 AM,124.916,12.787
8295,08/17/23 10:30:00 AM,124.025,12.883
8296,08/17/23 10:45:00 AM,123.262,12.883
8297,08/17/23 11:00:00 AM,122.613,12.883
8298,08/17/23 11:15:00 AM,122.405,12.980
8299,08/17/23 11:30:00 AM,122.148,13.076
8300,08/17/23 11:45:00 AM,122.148,13.076
8301,08/17/23 12:00:00 PM,122.085,13.173
8302,08/17/23 12:15:00 PM,122.347,13.269
8303,08/17/23 12:30:00 PM,122.510,13.269
8304,08/17/23 12:45:00 PM,123.194,13.365
8305,08/17/23 01:00:00 PM,123.681,13.365
8306,08/17/23 01:15:00 PM,124.363,13.365
8307,08/17/23 01:30:00 PM,125.029,13.365
8308,08/17/23 01:45:00 PM,125.660,13.269
8309,08/17/23 02:00:00 PM,126.310,13.269
8310,08/17/23 02:15:00 PM,127.186,13.173
8311,08/17/23 02:30:00 PM,127.996,13.076
8312,08/17/23 02:45:00 PM,129.035,12.980
8313,08/17/23 03:00:00 PM,130.139,12.883
8314,08/17/23 03:15:00 PM,131.182,12.883
8315,08/17/23 03:30:00 PM,132.306,12.883
8316,08/17/23 03:45:00 PM,133.561,12.883
8317,08/17/23 04:00:00 PM,134.654,12.883
8318,08/17/23 04:15:00 PM,135.777,12.787
8319,08/17/23 04:30:00 PM,136.858,12.883
8320,08/17/23 04:45:00 PM,137.759,12.980
8321,08/17/23 05:00:00 PM,138.870,12.980
8322,08/17/23 05:15:00 PM,139.933,12.980
8323,08/17/23 05:30:00 PM,140.116,13.076
8324,08/17/23 05:45:00 PM,141.130,13.076
8325,08/17/23 06:00:00 PM,141.785,13.076
8326,08/17/23 06:15:00 PM,142.178,13.076
8327,08/17/23 06:30:00 PM,142.571,13.076
8328,08/17/23 06:45:00 PM,143.141,12.980
8329,08/17/23 07:00:00 PM,143.517,12.980
8330,08/17/23 07:15:00 PM,143.714,12.980
8331,08/17/23 07:30:00 PM,143.861,12.980
8332,08/17/23 07:45:00 PM,144.091,12.980
8333,08/17/23 08:00:00 PM,144.140,12.980
8334,08/17/23 08:15:00 PM,143.989,12.883
8335,08/17/23 08:30:00 PM,143.809,12.883
8336,08/17/23 08:45:00 PM,143.711,12.883
8337,08/17/23 09:00:00 PM,143.351,12.883
8338,08/17/23 09:15:00 PM,143.039,12.883
8339,08/17/23 09:30:00 PM,142.548,12.883
8340,08/17/23 09:45:00 PM,142.024,12.883
8341,08/17/23 10:00:00 PM,141.501,12.883
8342,08/17/23 10:15:00 PM,141.124,12.883
8343,08/17/23 10:30:00 PM,140.402,12.787
8344,08/17/23 10:45:00 PM,139.993,12.787
8345,08/17/23 11:00:00 PM,139.518,12.787
8346,08/17/23 11:15:00 PM,139.175,12.787
8347,08/17/23 11:30:00 PM,138.865,12.787
8348,08/17/23 11:45:00 PM,138.619,12.787
8349,08/18/23 12:00:00 AM,138.361,12.883
8350,08/18/23 12:15:00 AM,138.279,12.883
8351,08/18/23 12:30:00 AM,138.246,12.883
8352,08/18/23 12:45:00 AM,138.361,12.883
8353,08/18/23 01:00:00 AM,138.377,12.883
8354,08/18/23 01:15:00 AM,138.475,12.883
8355,08/18/23 01:30:00 AM,138.688,12.883
8356,08/18/23 01:45:00 AM,138.845,12.690
8357,08/18/23 02:00:00 AM,139.120,12.594
8358,08/18/23 02:15:00 AM,139.199,12.497
8359,08/18/23 02:30:00 AM,139.474,12.401
8360,08/18/23 02:45:00 AM,139.703,12.401
8361,08/18/23 03:00:00 AM,139.719,12.401
8362,08/18/23 03:15:00 AM,140.226,12.401
8363,08/18/23 03:30:00 AM,140.243,12.401
8364,08/18/23 03:45:00 AM,140.600,12.304
8365,08/18/23 04:00:00 AM,140.894,12.304
8366,08/18/23 04:15:00 AM,140.976,12.304
8367,08/18/23 04:30:00 AM,141.107,12.304
8368,08/18/23 04:45:00 AM,141.254,12.304
8369,08/18/23 05:00:00 AM,141.450,12.304
8370,08/18/23 05:15:00 AM,141.437,12.401
8371,08/18/23 05:30:00 AM,141.306,12.401
8372,08/18/23 05:45:00 AM,141.388,12.401
8373,08/18/23 06:00:00 AM,141.011,12.401
8374,08/18/23 06:15:00 AM,140.668,12.401
8375,08/18/23 06:30:00 AM,140.439,12.401
8376,08/18/23 06:45:00 AM,139.899,12.401
8377,08/18/23 07:00:00 AM,139.392,12.401
8378,08/18/23 07:15:00 AM,138.837,12.401
8379,08/18/23 07:30:00 AM,138.183,12.401
8380,08/18/23 07:45:00 AM,137.383,12.401
8381,08/18/23 08:00:00 AM,136.781,12.497
8382,08/18/23 08:15:00 AM,135.802,12.497
8383,08/18/23 08:30:00 AM,134.986,12.497
8384,08/18/23 08:45:00 AM,134.105,12.497
8385,08/18/23 09:00:00 AM,132.996,12.497
8386,08/18/23 09:15:00 AM,132.102,12.594
8387,08/18/23 09:30:00 AM,131.059,12.594
8388,08/18/23 09:45:00 AM,129.887,12.594
8389,08/18/23 10:00:00 AM,128.959,12.594
8390,08/18/23 10:15:00 AM,128.032,12.594
8391,08/18/23 10:30:00 AM,127.075,12.690
8392,08/18/23 10:45:00 AM,126.360,12.690
8393,08/18/23 11:00:00 AM,125.515,12.690
8394,08/18/23 11:15:00 AM,124.865,12.690
8395,08/18/23 11:30:00 AM,124.315,12.787
8396,08/18/23 11:45:00 AM,123.782,12.883
8397,08/18/23 12:00:00 PM,123.587,12.883
8398,08/18/23 12:15:00 PM,123.460,12.980
8399,08/18/23 12:30:00 PM,123.476,12.980
8400,08/18/23 12:45:00 PM,123.673,13.076
8401,08/18/23 01:00:00 PM,124.112,13.076
8402,08/18/23 01:15:00 PM,124.618,13.173
8403,08/18/23 01:30:00 PM,125.221,13.269
8404,08/18/23 01:45:00 PM,125.790,13.269
8405,08/18/23 02:00:00 PM,126.310,13.269
8406,08/18/23 02:15:00 PM,126.942,13.173
8407,08/18/23 02:30:00 PM,127.885,13.173
8408,08/18/23 02:45:00 PM,128.468,13.076
8409,08/18/23 03:00:00 PM,129.282,13.076
8410,08/18/23 03:15:00 PM,130.286,12.883
8411,08/18/23 03:30:00 PM,131.179,12.787
8412,08/18/23 03:45:00 PM,132.515,12.787
8413,08/18/23 04:00:00 PM,133.458,12.690
8414,08/18/23 04:15:00 PM,134.469,12.690
8415,08/18/23 04:30:00 PM,135.853,12.594
8416,08/18/23 04:45:00 PM,136.653,12.594
8417,08/18/23 05:00:00 PM,137.437,12.594
8418,08/18/23 05:15:00 PM,138.469,12.690
8419,08/18/23 05:30:00 PM,139.238,12.690
8420,08/18/23 05:45:00 PM,140.074,12.787
8421,08/18/23 06:00:00 PM,140.794,12.787
8422,08/18/23 06:15:00 PM,141.220,12.787
8423,08/18/23 06:30:00 PM,141.760,12.787
8424,08/18/23 06:45:00 PM,142.431,12.787
8425,08/18/23 07:00:00 PM,142.807,12.787
8426,08/18/23 07:15:00 PM,143.168,12.787
8427,08/18/23 07:30:00 PM,143.266,12.787
8428,08/18/23 07:45:00 PM,143.397,12.787
8429,08/18/23 08:00:00 PM,143.446,12.787
8430,08/18/23 08:15:00 PM,143.459,12.690
8431,08/18/23 08:30:00 PM,143.394,12.690
8432,08/18/23 08:45:00 PM,143.181,12.690
8433,08/18/23 09:00:00 PM,142.968,12.690
8434,08/18/23 09:15:00 PM,142.706,12.690
8435,08/18/23 09:30:00 PM,142.280,12.690
8436,08/18/23 09:45:00 PM,141.855,12.690
8437,08/18/23 10:00:00 PM,141.102,12.690
8438,08/18/23 10:15:00 PM,140.559,12.594
8439,08/18/23 10:30:00 PM,139.807,12.594
8440,08/18/23 10:45:00 PM,139.039,12.594
8441,08/18/23 11:00:00 PM,138.352,12.594
8442,08/18/23 11:15:00 PM,137.895,12.594
8443,08/18/23 11:30:00 PM,137.342,12.690
8444,08/18/23 11:45:00 PM,136.934,12.690
8445,08/19/23 12:00:00 AM,136.656,12.690
8446,08/19/23 12:15:00 AM,136.248,12.690
8447,08/19/23 12:30:00 AM,136.003,12.690
8448,08/19/23 12:45:00 AM,135.938,12.690
8449,08/19/23 01:00:00 AM,135.889,12.690
8450,08/19/23 01:15:00 AM,135.823,12.690
8451,08/19/23 01:30:00 AM,135.921,12.690
8452,08/19/23 01:45:00 AM,135.970,12.690
8453,08/19/23 02:00:00 AM,136.150,12.690
8454,08/19/23 02:15:00 AM,136.264,12.690
8455,08/19/23 02:30:00 AM,136.574,12.690
8456,08/19/23 02:45:00 AM,136.770,12.690
8457,08/19/23 03:00:00 AM,137.081,12.690
8458,08/19/23 03:15:00 AM,137.309,12.690
8459,08/19/23 03:30:00 AM,137.666,12.594
8460,08/19/23 03:45:00 AM,137.843,12.497
8461,08/19/23 04:00:00 AM,138.153,12.497
8462,08/19/23 04:15:00 AM,138.447,12.497
8463,08/19/23 04:30:00 AM,138.755,12.401
8464,08/19/23 04:45:00 AM,139.082,12.401
8465,08/19/23 05:00:00 AM,139.441,12.401
8466,08/19/23 05:15:00 AM,139.654,12.401
8467,08/19/23 05:30:00 AM,139.932,12.401
8468,08/19/23 05:45:00 AM,140.063,12.401
8469,08/19/23 06:00:00 AM,140.177,12.401
8470,08/19/23 06:15:00 AM,140.177,12.401
8471,08/19/23 06:30:00 AM,140.161,12.401
8472,08/19/23 06:45:00 AM,139.965,12.401
8473,08/19/23 07:00:00 AM,139.605,12.401
8474,08/19/23 07:15:00 AM,139.311,12.401
8475,08/19/23 07:30:00 AM,139.016,12.401
8476,08/19/23 07:45:00 AM,138.608,12.401
8477,08/19/23 08:00:00 AM,138.183,12.401
8478,08/19/23 08:15:00 AM,137.595,12.401
8479,08/19/23 08:30:00 AM,137.154,12.401
8480,08/19/23 08:45:00 AM,136.373,12.497
8481,08/19/23 09:00:00 AM,135.704,12.497
8482,08/19/23 09:15:00 AM,134.953,12.497
8483,08/19/23 09:30:00 AM,134.105,12.497
8484,08/19/23 09:45:00 AM,133.240,12.497
8485,08/19/23 10:00:00 AM,132.249,12.594
8486,08/19/23 10:15:00 AM,131.418,12.594
8487,08/19/23 10:30:00 AM,130.557,12.690
8488,08/19/23 10:45:00 AM,129.711,12.690
8489,08/19/23 11:00:00 AM,128.881,12.690
8490,08/19/23 11:15:00 AM,128.184,12.787
8491,08/19/23 11:30:00 AM,127.649,12.883
8492,08/19/23 11:45:00 AM,127.080,12.883
8493,08/19/23 12:00:00 PM,126.628,12.980
8494,08/19/23 12:15:00 PM,126.205,12.980
8495,08/19/23 12:30:00 PM,125.947,13.076
8496,08/19/23 12:45:00 PM,125.836,13.173
8497,08/19/23 01:00:00 PM,125.969,13.269
8498,08/19/23 01:15:00 PM,126.164,13.269
8499,08/19/23 01:30:00 PM,126.489,13.269
8500,08/19/23 01:45:00 PM,126.863,13.269
8501,08/19/23 02:00:00 PM,127.481,13.269
8502,08/19/23 02:15:00 PM,127.955,13.365
8503,08/19/23 02:30:00 PM,128.623,13.365
8504,08/19/23 02:45:00 PM,129.160,13.365
8505,08/19/23 03:00:00 PM,129.781,13.461
8506,08/19/23 03:15:00 PM,130.530,13.461
8507,08/19/23 03:30:00 PM,131.247,13.461
8508,08/19/23 03:45:00 PM,132.029,13.461
8509,08/19/23 04:00:00 PM,132.890,13.365
8510,08/19/23 04:15:00 PM,133.999,13.365
8511,08/19/23 04:30:00 PM,134.845,13.269
8512,08/19/23 04:45:00 PM,135.906,13.269
8513,08/19/23 05:00:00 PM,136.820,13.269
8514,08/19/23 05:15:00 PM,137.849,13.269
8515,08/19/23 05:30:00 PM,138.833,13.365
8516,08/19/23 05:45:00 PM,139.438,13.365
8517,08/19/23 06:00:00 PM,140.024,13.269
8518,08/19/23 06:15:00 PM,140.956,13.269
8519,08/19/23 06:30:00 PM,141.608,13.173
8520,08/19/23 06:45:00 PM,141.902,13.173
8521,08/19/23 07:00:00 PM,142.443,13.173
8522,08/19/23 07:15:00 PM,142.852,13.173
8523,08/19/23 07:30:00 PM,143.098,13.173
8524,08/19/23 07:45:00 PM,143.278,13.173
8525,08/19/23 08:00:00 PM,143.491,13.173
8526,08/19/23 08:15:00 PM,143.441,13.173
8527,08/19/23 08:30:00 PM,143.441,13.173
8528,08/19/23 08:45:00 PM,143.212,13.173
8529,08/19/23 09:00:00 PM,143.032,13.173
8530,08/19/23 09:15:00 PM,142.721,13.173
8531,08/19/23 09:30:00 PM,142.344,13.173
8532,08/19/23 09:45:00 PM,142.014,13.076
8533,08/19/23 10:00:00 PM,141.392,13.076
8534,08/19/23 10:15:00 PM,140.737,13.076
8535,08/19/23 10:30:00 PM,140.083,13.076
8536,08/19/23 10:45:00 PM,139.266,13.076
8537,08/19/23 11:00:00 PM,138.481,13.076
8538,08/19/23 11:15:00 PM,137.713,13.076
8539,08/19/23 11:30:00 PM,137.043,13.076
8540,08/19/23 11:45:00 PM,136.357,13.076
8541,08/20/23 12:00:00 AM,135.900,13.076
8542,08/20/23 12:15:00 AM,135.459,13.076
8543,08/20/23 12:30:00 AM,135.021,13.173
8544,08/20/23 12:45:00 AM,134.711,13.173
8545,08/20/23 01:00:00 AM,134.352,13.173
8546,08/20/23 01:15:00 AM,134.124,13.173
8547,08/20/23 01:30:00 AM,133.945,13.173
8548,08/20/23 01:45:00 AM,133.801,13.269
8549,08/20/23 02:00:00 AM,133.784,13.269
8550,08/20/23 02:15:00 AM,133.771,13.365
8551,08/20/23 02:30:00 AM,133.901,13.365
8552,08/20/23 02:45:00 AM,134.015,13.365
8553,08/20/23 03:00:00 AM,134.149,13.461
8554,08/20/23 03:15:00 AM,134.372,13.269
8555,08/20/23 03:30:00 AM,134.608,12.980
8556,08/20/23 03:45:00 AM,134.836,12.980
8557,08/20/23 04:00:00 AM,135.111,12.883
8558,08/20/23 04:15:00 AM,135.470,12.883
8559,08/20/23 04:30:00 AM,135.826,12.787
8560,08/20/23 04:45:00 AM,136.117,12.690
8561,08/20/23 05:00:00 AM,136.621,12.594
8562,08/20/23 05:15:00 AM,136.898,12.594
8563,08/20/23 05:30:00 AM,137.339,12.594
8564,08/20/23 05:45:00 AM,137.696,12.497
8565,08/20/23 06:00:00 AM,137.957,12.497
8566,08/20/23 06:15:00 AM,138.235,12.497
8567,08/20/23 06:30:00 AM,138.480,12.497
8568,08/20/23 06:45:00 AM,138.529,12.497
8569,08/20/23 07:00:00 AM,138.627,12.497
8570,08/20/23 07:15:00 AM,138.741,12.497
8571,08/20/23 07:30:00 AM,138.611,12.497
8572,08/20/23 07:45:00 AM,138.366,12.497
8573,08/20/23 08:00:00 AM,138.088,12.497
8574,08/20/23 08:15:00 AM,137.859,12.497
8575,08/20/23 08:30:00 AM,137.451,12.497
8576,08/20/23 08:45:00 AM,136.980,12.594
8577,08/20/23 09:00:00 AM,136.588,12.594
8578,08/20/23 09:15:00 AM,136.017,12.594
8579,08/20/23 09:30:00 AM,135.592,12.594
8580,08/20/23 09:45:00 AM,135.086,12.594
8581,08/20/23 10:00:00 AM,134.662,12.594
8582,08/20/23 10:15:00 AM,134.075,12.594
8583,08/20/23 10:30:00 AM,133.376,12.690
8584,08/20/23 10:45:00 AM,132.512,12.690
8585,08/20/23 11:00:00 AM,132.059,12.787
8586,08/20/23 11:15:00 AM,131.344,12.883
8587,08/20/23 11:30:00 AM,130.677,12.883
8588,08/20/23 11:45:00 AM,130.175,12.980
8589,08/20/23 12:00:00 PM,129.754,13.076
8590,08/20/23 12:15:00 PM,129.219,13.173
8591,08/20/23 12:30:00 PM,128.945,13.269
8592,08/20/23 12:45:00 PM,128.571,13.269
8593,08/20/23 01:00:00 PM,128.425,13.269
8594,08/20/23 01:15:00 PM,128.330,13.365
8595,08/20/23 01:30:00 PM,128.365,13.461
8596,08/20/23 01:45:00 PM,128.511,13.461
8597,08/20/23 02:00:00 PM,128.818,13.365
8598,08/20/23 02:15:00 PM,129.113,13.461
8599,08/20/23 02:30:00 PM,129.520,13.461
8600,08/20/23 02:45:00 PM,130.123,13.461
8601,08/20/23 03:00:00 PM,130.579,13.461
8602,08/20/23 03:15:00 PM,131.361,13.461
8603,08/20/23 03:30:00 PM,131.931,13.461
8604,08/20/23 03:45:00 PM,132.632,13.461
8605,08/20/23 04:00:00 PM,133.203,13.461
8606,08/20/23 04:15:00 PM,133.950,13.365
8607,08/20/23 04:30:00 PM,134.796,13.269
8608,08/20/23 04:45:00 PM,135.691,13.173
8609,08/20/23 05:00:00 PM,136.504,13.076
8610,08/20/23 05:15:00 PM,137.304,13.076
8611,08/20/23 05:30:00 PM,138.108,13.173
8612,08/20/23 05:45:00 PM,138.958,13.173
8613,08/20/23 06:00:00 PM,139.517,13.269
8614,08/20/23 06:15:00 PM,140.201,13.173
8615,08/20/23 06:30:00 PM,140.776,13.269
8616,08/20/23 06:45:00 PM,141.283,13.269
8617,08/20/23 07:00:00 PM,141.889,13.269
8618,08/20/23 07:15:00 PM,142.249,13.269
8619,08/20/23 07:30:00 PM,142.511,13.269
8620,08/20/23 07:45:00 PM,142.855,13.269
8621,08/20/23 08:00:00 PM,142.871,13.269
8622,08/20/23 08:15:00 PM,143.032,13.173
8623,08/20/23 08:30:00 PM,142.967,13.173
8624,08/20/23 08:45:00 PM,142.917,13.173
8625,08/20/23 09:00:00 PM,142.835,13.173
8626,08/20/23 09:15:00 PM,142.639,13.173
8627,08/20/23 09:30:00 PM,142.295,13.173
8628,08/20/23 09:45:00 PM,141.902,13.173
8629,08/20/23 10:00:00 PM,141.411,13.173
8630,08/20/23 10:15:00 PM,140.839,13.173
8631,08/20/23 10:30:00 PM,140.135,13.173
8632,08/20/23 10:45:00 PM,139.252,13.173
8633,08/20/23 11:00:00 PM,138.500,13.173
8634,08/20/23 11:15:00 PM,137.716,13.173
8635,08/20/23 11:30:00 PM,136.915,13.173
8636,08/20/23 11:45:00 PM,136.180,13.173
8637,08/21/23 12:00:00 AM,135.397,13.173
8638,08/21/23 12:15:00 AM,134.581,13.173
8639,08/21/23 12:30:00 AM,133.977,13.173
8640,08/21/23 12:45:00 AM,133.227,13.173
8641,08/21/23 01:00:00 AM,132.643,13.269
8642,08/21/23 01:15:00 AM,132.219,13.269
8643,08/21/23 01:30:00 AM,131.779,13.269
8644,08/21/23 01:45:00 AM,131.453,13.269
8645,08/21/23 02:00:00 AM,131.195,13.365
8646,08/21/23 02:15:00 AM,131.065,13.365
8647,08/21/23 02:30:00 AM,130.986,13.461
8648,08/21/23 02:45:00 AM,130.888,13.461
8649,08/21/23 03:00:00 AM,131.019,13.461
8650,08/21/23 03:15:00 AM,130.970,13.461
8651,08/21/23 03:30:00 AM,131.211,13.365
8652,08/21/23 03:45:00 AM,131.358,13.365
8653,08/21/23 04:00:00 AM,131.668,13.365
8654,08/21/23 04:15:00 AM,132.023,13.269
8655,08/21/23 04:30:00 AM,132.415,13.269
8656,08/21/23 04:45:00 AM,132.839,13.269
8657,08/21/23 05:00:00 AM,133.243,13.173
8658,08/21/23 05:15:00 AM,133.578,12.883
8659,08/21/23 05:30:00 AM,134.211,12.787
8660,08/21/23 05:45:00 AM,134.600,12.690
8661,08/21/23 06:00:00 AM,135.054,12.594
8662,08/21/23 06:15:00 AM,135.491,12.497
8663,08/21/23 06:30:00 AM,135.916,12.497
8664,08/21/23 06:45:00 AM,136.161,12.497
8665,08/21/23 07:00:00 AM,136.748,12.497
8666,08/21/23 07:15:00 AM,136.944,12.497
8667,08/21/23 07:30:00 AM,137.108,12.497
8668,08/21/23 07:45:00 AM,137.258,12.594
8669,08/21/23 08:00:00 AM,137.339,12.594
8670,08/21/23 08:15:00 AM,137.535,12.594
8671,08/21/23 08:30:00 AM,137.454,12.594
8672,08/21/23 08:45:00 AM,137.274,12.594
8673,08/21/23 09:00:00 AM,137.162,12.690
8674,08/21/23 09:15:00 AM,137.015,12.690
8675,08/21/23 09:30:00 AM,136.836,12.690
8676,08/21/23 09:45:00 AM,136.623,12.690
8677,08/21/23 10:00:00 AM,136.444,12.690
8678,08/21/23 10:15:00 AM,136.183,12.690
8679,08/21/23 10:30:00 AM,135.856,12.690
8680,08/21/23 10:45:00 AM,135.581,12.787
8681,08/21/23 11:00:00 AM,135.124,12.787
8682,08/21/23 11:15:00 AM,134.749,12.787
8683,08/21/23 11:30:00 AM,134.211,12.787
8684,08/21/23 11:45:00 AM,133.656,12.787
8685,08/21/23 12:00:00 PM,133.137,12.883
8686,08/21/23 12:15:00 PM,132.730,12.883
8687,08/21/23 12:30:00 PM,132.273,12.883
8688,08/21/23 12:45:00 PM,131.999,12.980
8689,08/21/23 01:00:00 PM,131.722,12.980
8690,08/21/23 01:15:00 PM,131.657,12.980
8691,08/21/23 01:30:00 PM,131.478,12.980
8692,08/21/23 01:45:00 PM,131.461,12.980
8693,08/21/23 02:00:00 PM,131.510,12.980
8694,08/21/23 02:15:00 PM,131.640,12.980
8695,08/21/23 02:30:00 PM,131.966,12.980
8696,08/21/23 02:45:00 PM,132.292,12.980
8697,08/21/23 03:00:00 PM,132.651,12.980
8698,08/21/23 03:15:00 PM,133.110,13.076
8699,08/21/23 03:30:00 PM,133.599,13.076
8700,08/21/23 03:45:00 PM,134.154,13.076
8701,08/21/23 04:00:00 PM,134.594,13.076
8702,08/21/23 04:15:00 PM,135.329,13.076
8703,08/21/23 04:30:00 PM,135.946,12.980
8704,08/21/23 04:45:00 PM,136.518,12.980
8705,08/21/23 05:00:00 PM,137.152,12.883
8706,08/21/23 05:15:00 PM,137.723,12.883
8707,08/21/23 05:30:00 PM,138.554,12.787
8708,08/21/23 05:45:00 PM,139.208,12.787
8709,08/21/23 06:00:00 PM,139.783,12.883
8710,08/21/23 06:15:00 PM,140.410,13.076
8711,08/21/23 06:30:00 PM,140.999,13.076
8712,08/21/23 06:45:00 PM,141.637,13.076
8713,08/21/23 07:00:00 PM,142.207,12.980
8714,08/21/23 07:15:00 PM,142.666,12.980
8715,08/21/23 07:30:00 PM,143.108,12.980
8716,08/21/23 07:45:00 PM,143.337,12.980
8717,08/21/23 08:00:00 PM,143.632,12.980
8718,08/21/23 08:15:00 PM,143.665,12.980
8719,08/21/23 08:30:00 PM,143.714,12.980
8720,08/21/23 08:45:00 PM,143.599,12.980
8721,08/21/23 09:00:00 PM,143.419,12.980
8722,08/21/23 09:15:00 PM,143.042,12.980
8723,08/21/23 09:30:00 PM,142.797,12.980
8724,08/21/23 09:45:00 PM,142.469,12.980
8725,08/21/23 10:00:00 PM,142.093,12.980
8726,08/21/23 10:15:00 PM,141.700,12.980
8727,08/21/23 10:30:00 PM,141.176,12.980
8728,08/21/23 10:45:00 PM,140.489,12.980
8729,08/21/23 11:00:00 PM,139.718,12.883
8730,08/21/23 11:15:00 PM,138.916,12.883
8731,08/21/23 11:30:00 PM,138.148,12.883
8732,08/21/23 11:45:00 PM,137.217,12.883
8733,08/22/23 12:00:00 AM,136.139,12.883
8734,08/22/23 12:15:00 AM,135.339,12.883
8735,08/22/23 12:30:00 AM,134.507,12.883
8736,08/22/23 12:45:00 AM,133.607,12.787
8737,08/22/23 01:00:00 AM,132.776,12.787
8738,08/22/23 01:15:00 AM,132.026,12.787
8739,08/22/23 01:30:00 AM,131.293,12.787
8740,08/22/23 01:45:00 AM,130.639,12.690
8741,08/22/23 02:00:00 AM,130.166,12.690
8742,08/22/23 02:15:00 AM,129.645,12.690
8743,08/22/23 02:30:00 AM,129.239,12.690
8744,08/22/23 02:45:00 AM,128.883,12.787
8745,08/22/23 03:00:00 AM,128.653,12.690
8746,08/22/23 03:15:00 AM,128.574,12.787
8747,08/22/23 03:30:00 AM,128.607,12.787
8748,08/22/23 03:45:00 AM,128.704,12.787
8749,08/22/23 04:00:00 AM,128.851,12.787
8750,08/22/23 04:15:00 AM,129.062,12.787
8751,08/22/23 04:30:00 AM,129.355,12.787
8752,08/22/23 04:45:00 AM,129.746,12.787
8753,08/22/23 05:00:00 AM,130.120,12.787
8754,08/22/23 05:15:00 AM,130.576,12.787
8755,08/22/23 05:30:00 AM,130.981,12.690
8756,08/22/23 05:45:00 AM,131.388,12.690
8757,08/22/23 06:00:00 AM,131.939,12.594
8758,08/22/23 06:15:00 AM,132.442,12.497
8759,08/22/23 06:30:00 AM,132.963,12.497
8760,08/22/23 06:45:00 AM,133.420,12.497
8761,08/22/23 07:00:00 AM,133.971,12.401
8762,08/22/23 07:15:00 AM,134.347,12.401
8763,08/22/23 07:30:00 AM,134.820,12.401
