"Plot Title: 21235774"
"#","Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 21235774, SEN S/N: 21235774)","High Range, μS/cm (LGR S/N: 21235774, SEN S/N: 21235774)","Temp, °C (LGR S/N: 21235774, SEN S/N: 21235774)","Specific Conductance, μS/cm (LGR S/N: 21235774)","Salinity, ppt (LGR S/N: 21235774)"
9334,08/28/23 06:15:00 AM,32771.0,28793.3,13.28,37132.2,23.5012
9335,08/28/23 06:30:00 AM,32771.0,28828.8,13.28,37177.7,23.5331
9336,08/28/23 06:45:00 AM,32771.0,28851.2,13.28,37206.4,23.5532
9337,08/28/23 07:00:00 AM,32771.0,28834.4,13.29,37176.1,23.5320
9338,08/28/23 07:15:00 AM,32771.0,28798.9,13.31,37113.1,23.4878
9339,08/28/23 07:30:00 AM,32771.0,28892.3,13.31,37232.7,23.5717
9340,08/28/23 07:45:00 AM,32771.0,28791.5,13.35,37068.6,23.4566
9341,08/28/23 08:00:00 AM,32771.0,28886.7,13.41,37137.9,23.5052
9342,08/28/23 08:15:00 AM,32771.0,28851.2,13.44,37066.3,23.4550
9343,08/28/23 08:30:00 AM,32771.0,28905.5,13.46,37118.2,23.4914
9344,08/28/23 08:45:00 AM,32771.0,28898.0,13.50,37073.7,23.4602
9345,08/28/23 09:00:00 AM,32771.0,28913.0,13.54,37057.9,23.4491
9346,08/28/23 09:15:00 AM,32771.0,28720.8,13.58,36778.3,23.2533
9347,08/28/23 09:30:00 AM,32771.0,28879.2,13.59,36971.3,23.3885
9348,08/28/23 09:45:00 AM,32771.0,28950.5,13.59,37062.1,23.4521
9349,08/28/23 10:00:00 AM,32771.0,28905.5,13.41,37161.9,23.5220
9350,08/28/23 10:15:00 AM,32771.0,28939.2,13.27,37328.1,23.6385
9351,08/28/23 10:30:00 AM,32771.0,28935.5,13.22,37367.4,23.6662
9352,08/28/23 10:45:00 AM,32771.0,28926.1,13.27,37311.3,23.6268
9353,08/28/23 11:00:00 AM,32771.0,28920.5,13.20,37365.8,23.6650
9354,08/28/23 11:15:00 AM,32771.0,28791.5,13.14,37253.0,23.5859
9355,08/28/23 11:30:00 AM,32771.0,28798.9,13.20,37209.6,23.5555
9356,08/28/23 11:45:00 AM,32771.0,28840.0,13.24,37227.2,23.5678
9357,08/28/23 12:00:00 PM,32576.8,28613.4,13.28,36901.5,23.3396
9358,08/28/23 12:15:00 PM,32771.0,28875.5,13.33,37193.6,23.5443
9359,08/28/23 12:30:00 PM,32771.0,28793.3,13.40,37027.2,23.4276
9360,08/28/23 12:45:00 PM,32771.0,28806.4,13.41,37035.2,23.4333
9361,08/28/23 01:00:00 PM,32771.0,28841.8,13.44,37054.3,23.4466
9362,08/28/23 01:15:00 PM,32771.0,28812.0,13.19,37235.3,23.5735
9363,08/28/23 01:30:00 PM,32771.0,28715.2,13.03,37251.7,23.5850
9364,08/28/23 01:45:00 PM,32765.8,28726.4,13.05,37248.5,23.5828
9365,08/28/23 02:00:00 PM,32771.0,28828.8,13.10,37336.3,23.6443
9366,08/28/23 02:15:00 PM,32771.0,28758.0,12.98,37351.2,23.6548
9367,08/28/23 02:30:00 PM,32771.0,28812.0,12.93,37465.3,23.7349
9368,08/28/23 02:45:00 PM,32771.0,28733.8,12.90,37390.9,23.6826
9369,08/28/23 03:00:00 PM,32605.2,28683.7,12.86,37361.6,23.6620
9370,08/28/23 03:15:00 PM,32771.0,28744.9,12.84,37458.6,23.7301
9371,08/28/23 03:30:00 PM,32708.7,28730.1,12.85,37430.5,23.7104
9372,08/28/23 03:45:00 PM,32771.0,28707.8,12.84,37410.5,23.6964
9373,08/28/23 04:00:00 PM,32646.5,28689.3,12.68,37529.2,23.7797
9374,08/28/23 04:15:00 PM,32708.7,28696.7,12.63,37583.6,23.8179
9375,08/28/23 04:30:00 PM,32760.6,28759.8,12.66,37638.8,23.8567
9376,08/28/23 04:45:00 PM,32771.0,28787.7,12.67,37666.1,23.8758
9377,08/28/23 05:00:00 PM,32771.0,28802.6,12.70,37658.6,23.8705
9378,08/28/23 05:15:00 PM,32771.0,28711.5,12.73,37513.4,23.7686
9379,08/28/23 05:30:00 PM,32693.1,28683.7,12.77,37441.6,23.7182
9380,08/28/23 05:45:00 PM,32750.2,28698.5,12.76,37469.7,23.7380
9381,08/28/23 06:00:00 PM,32461.0,28543.4,12.77,37259.6,23.5905
9382,08/28/23 06:15:00 PM,32571.6,28609.7,12.77,37345.6,23.6509
9383,08/28/23 06:30:00 PM,32633.6,28639.3,12.73,37419.6,23.7028
9384,08/28/23 06:45:00 PM,32515.0,28626.4,12.66,37465.3,23.7348
9385,08/28/23 07:00:00 PM,32515.0,28596.8,12.66,37426.8,23.7078
9386,08/28/23 07:15:00 PM,32515.0,28641.1,12.64,37502.3,23.7608
9387,08/28/23 07:30:00 PM,32693.1,28667.0,12.64,37536.0,23.7845
9388,08/28/23 07:45:00 PM,32633.6,28665.2,12.64,37533.7,23.7828
9389,08/28/23 08:00:00 PM,32576.8,28639.3,12.62,37517.9,23.7717
9390,08/28/23 08:15:00 PM,32571.6,28619.0,12.59,37518.3,23.7720
9391,08/28/23 08:30:00 PM,32340.5,28490.2,12.57,37368.3,23.6668
9392,08/28/23 08:45:00 PM,32515.0,28596.8,12.58,37498.3,23.7580
9393,08/28/23 09:00:00 PM,32512.4,28572.9,12.55,37494.0,23.7550
9394,08/28/23 09:15:00 PM,32515.0,28619.0,12.55,37554.1,23.7972
9395,08/28/23 09:30:00 PM,32571.6,28607.9,12.55,37539.7,23.7870
9396,08/28/23 09:45:00 PM,32340.5,28510.3,12.54,37421.3,23.7040
9397,08/28/23 10:00:00 PM,32111.2,28371.3,12.53,37248.9,23.5830
9398,08/28/23 10:15:00 PM,32399.4,28512.2,12.53,37432.7,23.7120
9399,08/28/23 10:30:00 PM,32399.4,28550.8,12.53,37483.1,23.7473
9400,08/28/23 10:45:00 PM,32455.8,28545.3,12.55,37458.0,23.7297
9401,08/28/23 11:00:00 PM,31944.2,28258.7,12.51,37119.7,23.4925
9402,08/28/23 11:15:00 PM,32455.8,28596.8,12.49,37579.0,23.8146
9403,08/28/23 11:30:00 PM,32636.2,28644.8,12.47,37659.7,23.8713
9404,08/28/23 11:45:00 PM,32636.2,28646.7,12.49,37644.2,23.8604
9405,08/29/23 12:00:00 AM,32576.8,28617.1,12.47,37623.5,23.8459
9406,08/29/23 12:15:00 AM,32633.6,28674.4,12.47,37698.4,23.8985
9407,08/29/23 12:30:00 AM,32755.4,28702.2,12.45,37752.7,23.9367
9408,08/29/23 12:45:00 AM,32750.2,28724.5,12.41,37818.0,23.9826
9409,08/29/23 01:00:00 AM,32576.8,28668.9,12.33,37817.7,23.9823
9410,08/29/23 01:15:00 AM,32399.4,28567.3,12.36,37657.4,23.8697
9411,08/29/23 01:30:00 AM,32057.9,28375.0,12.44,37334.0,23.6427
9412,08/29/23 01:45:00 AM,32225.6,28466.3,12.45,37444.4,23.7202
9413,08/29/23 02:00:00 AM,32340.5,28444.4,12.45,37415.7,23.7001
9414,08/29/23 02:15:00 AM,32455.8,28539.7,12.45,37540.3,23.7875
9415,08/29/23 02:30:00 AM,32628.4,28644.8,12.45,37677.7,23.8840
9416,08/29/23 02:45:00 AM,32628.4,28665.2,12.44,37713.4,23.9090
9417,08/29/23 03:00:00 AM,32693.1,28650.4,12.44,37694.0,23.8954
9418,08/29/23 03:15:00 AM,32512.4,28561.8,12.44,37578.2,23.8141
9419,08/29/23 03:30:00 AM,32633.6,28637.4,12.44,37677.0,23.8835
9420,08/29/23 03:45:00 AM,32571.6,28604.2,12.42,37651.6,23.8657
9421,08/29/23 04:00:00 AM,32688.0,28676.3,12.41,37755.0,23.9382
9422,08/29/23 04:15:00 AM,32698.3,28652.2,12.18,37932.0,24.0627
9423,08/29/23 04:30:00 AM,32582.0,28650.4,12.14,37966.1,24.0866
9424,08/29/23 04:45:00 AM,32698.3,28693.0,12.11,38049.6,24.1454
9425,08/29/23 05:00:00 AM,32698.3,28730.1,12.11,38098.5,24.1797
9426,08/29/23 05:15:00 AM,32698.3,28670.7,12.10,38029.4,24.1311
9427,08/29/23 05:30:00 AM,32636.2,28652.2,12.10,38005.0,24.1140
9428,08/29/23 05:45:00 AM,32755.4,28778.4,12.11,38162.1,24.2245
9429,08/29/23 06:00:00 AM,32693.1,28715.2,12.12,38069.7,24.1595
9430,08/29/23 06:15:00 AM,32576.8,28646.7,12.15,37952.1,24.0768
9431,08/29/23 06:30:00 AM,32771.0,28840.0,12.18,38179.0,24.2364
9432,08/29/23 06:45:00 AM,32771.0,28838.1,12.36,38012.1,24.1190
9433,08/29/23 07:00:00 AM,32771.0,28797.1,12.38,37940.3,24.0685
9434,08/29/23 07:15:00 AM,32771.0,28759.8,12.38,37891.4,24.0341
9435,08/29/23 07:30:00 AM,32771.0,28789.6,12.38,37930.4,24.0616
9436,08/29/23 07:45:00 AM,32628.4,28657.8,12.44,37703.7,23.9022
9437,08/29/23 08:00:00 AM,32566.5,28624.5,12.46,37642.2,23.8590
9438,08/29/23 08:15:00 AM,32688.0,28672.6,12.51,37660.0,23.8715
9439,08/29/23 08:30:00 AM,32461.0,28528.7,12.54,37445.3,23.7208
9440,08/29/23 08:45:00 AM,32455.8,28585.8,12.54,37519.8,23.7731
9441,08/29/23 09:00:00 AM,32512.4,28619.0,12.55,37554.1,23.7972
9442,08/29/23 09:15:00 AM,32279.1,28488.3,12.57,37365.8,23.6650
9443,08/29/23 09:30:00 AM,32515.0,28558.1,12.57,37456.8,23.7289
9444,08/29/23 09:45:00 AM,32771.0,28823.2,12.58,37793.3,23.9652
9445,08/29/23 10:00:00 AM,32771.0,28894.2,12.59,37876.8,24.0239
9446,08/29/23 10:15:00 AM,32771.0,28869.9,12.59,37845.2,24.0016
9447,08/29/23 10:30:00 AM,32771.0,28898.0,12.60,37872.7,24.0210
9448,08/29/23 10:45:00 AM,32771.0,28920.5,12.62,37884.0,24.0289
9449,08/29/23 11:00:00 AM,32771.0,28812.0,12.64,37724.7,23.9170
9450,08/29/23 11:15:00 AM,7572.3,7573.6,14.25,9588.3,5.3786
9451,08/29/23 11:30:00 AM,6473.4,6439.7,14.28,8149.0,4.5165
9452,08/29/23 11:45:00 AM,6188.1,6148.5,14.22,7792.1,4.3048
9453,08/29/23 12:00:00 PM,6221.8,6192.2,14.20,7851.2,4.3398
9454,08/29/23 12:15:00 PM,6184.4,6149.9,14.12,7812.5,4.3169
9455,08/29/23 12:30:00 PM,6109.1,6074.1,14.07,7725.6,4.2654
9456,08/29/23 12:45:00 PM,5891.9,5853.9,14.07,7445.9,4.1002
9457,08/29/23 01:00:00 PM,5841.3,5806.2,14.27,7350.1,4.0437
9458,08/29/23 01:15:00 PM,5944.8,5908.0,14.63,7415.0,4.0820
9459,08/29/23 01:30:00 PM,5874.3,5835.2,14.51,7344.6,4.0405
9460,08/29/23 01:45:00 PM,5573.8,5532.5,14.64,6942.6,3.8042
9461,08/29/23 02:00:00 PM,5462.8,5423.1,14.84,6773.3,3.7051
9462,08/29/23 02:15:00 PM,5404.4,5361.6,14.64,6728.4,3.6788
9463,08/29/23 02:30:00 PM,5069.8,5030.6,14.36,6355.6,3.4614
9464,08/29/23 02:45:00 PM,5088.6,5047.8,13.59,6496.3,3.5433
9465,08/29/23 03:00:00 PM,6020.1,5977.6,13.60,7689.3,4.2440
9466,08/29/23 03:15:00 PM,128.9,118.6,13.86,151.8,0.0752
9467,08/29/23 03:30:00 PM,80.6,66.2,13.93,84.6,0.0449
9468,08/29/23 03:45:00 PM,260.4,257.0,19.24,290.4,0.1402
9469,08/29/23 04:00:00 PM,257.9,254.8,19.36,287.2,0.1387
9470,08/29/23 04:15:00 PM,269.5,267.0,19.32,301.2,0.1454
9471,08/29/23 04:30:00 PM,278.2,275.9,19.31,311.3,0.1502
9472,08/29/23 04:45:00 PM,276.1,274.3,19.28,309.7,0.1494
9473,08/29/23 05:00:00 PM,286.8,285.9,19.27,322.9,0.1558
9474,08/29/23 05:15:00 PM,295.5,294.8,19.24,333.1,0.1607
9475,08/29/23 05:30:00 PM,295.5,294.8,19.20,333.4,0.1608
9476,08/29/23 05:45:00 PM,294.4,294.2,19.17,333.0,0.1606
9477,08/29/23 06:00:00 PM,292.9,292.6,19.13,331.5,0.1599
9478,08/29/23 06:15:00 PM,283.8,281.5,19.04,319.5,0.1542
9479,08/29/23 06:30:00 PM,269.5,267.0,19.00,303.3,0.1464
9480,08/29/23 06:45:00 PM,265.5,262.0,18.94,298.1,0.1439
9481,08/29/23 07:00:00 PM,265.5,262.6,18.91,298.9,0.1443
9482,08/29/23 07:15:00 PM,265.0,261.5,18.85,298.1,0.1439
9483,08/29/23 07:30:00 PM,263.4,259.8,18.81,296.4,0.1431
9484,08/29/23 07:45:00 PM,257.4,253.7,18.78,289.6,0.1399
9485,08/29/23 08:00:00 PM,254.8,252.0,18.76,287.8,0.1390
9486,08/29/23 08:15:00 PM,258.4,254.8,18.74,291.2,0.1406
9487,08/29/23 08:30:00 PM,262.9,259.8,18.70,297.1,0.1434
9488,08/29/23 08:45:00 PM,264.0,260.9,18.67,298.6,0.1441
9489,08/29/23 09:00:00 PM,261.9,258.2,18.65,295.6,0.1427
9490,08/29/23 09:15:00 PM,263.4,259.3,18.63,297.0,0.1434
9491,08/29/23 09:30:00 PM,270.6,268.2,18.63,307.2,0.1483
9492,08/29/23 09:45:00 PM,264.0,260.9,18.58,299.2,0.1444
9493,08/29/23 10:00:00 PM,263.4,260.4,18.55,298.8,0.1442
9494,08/29/23 10:15:00 PM,265.5,262.6,18.54,301.4,0.1455
9495,08/29/23 10:30:00 PM,268.0,265.9,18.50,305.5,0.1474
9496,08/29/23 10:45:00 PM,267.5,264.8,18.50,304.2,0.1468
9497,08/29/23 11:00:00 PM,267.5,264.3,18.46,303.9,0.1467
9498,08/29/23 11:15:00 PM,262.9,259.3,18.45,298.2,0.1440
9499,08/29/23 11:30:00 PM,263.4,260.4,18.41,299.8,0.1447
9500,08/29/23 11:45:00 PM,265.0,262.0,18.39,301.7,0.1456
9501,08/30/23 12:00:00 AM,264.0,261.5,18.36,301.4,0.1455
9502,08/30/23 12:15:00 AM,264.0,260.9,18.35,300.7,0.1452
9503,08/30/23 12:30:00 AM,263.4,260.9,18.33,300.9,0.1452
9504,08/30/23 12:45:00 AM,265.5,262.6,18.31,303.0,0.1462
9505,08/30/23 01:00:00 AM,264.0,260.9,18.27,301.3,0.1454
9506,08/30/23 01:15:00 AM,263.4,260.4,18.26,300.8,0.1452
9507,08/30/23 01:30:00 AM,265.0,262.0,18.24,302.8,0.1461
9508,08/30/23 01:45:00 AM,265.5,262.6,18.20,303.7,0.1466
9509,08/30/23 02:00:00 AM,265.0,261.5,18.19,302.5,0.1460
9510,08/30/23 02:15:00 AM,265.0,262.0,18.16,303.3,0.1464
9511,08/30/23 02:30:00 AM,264.0,260.4,18.15,301.5,0.1455
9512,08/30/23 02:45:00 AM,265.0,262.0,18.13,303.5,0.1465
9513,08/30/23 03:00:00 AM,264.0,260.9,18.10,302.4,0.1460
9514,08/30/23 03:15:00 AM,265.5,262.6,18.09,304.5,0.1469
9515,08/30/23 03:30:00 AM,268.0,264.8,18.06,307.2,0.1483
9516,08/30/23 03:45:00 AM,266.0,263.2,18.03,305.6,0.1475
9517,08/30/23 04:00:00 AM,266.0,263.2,18.02,305.7,0.1475
9518,08/30/23 04:15:00 AM,266.0,263.2,18.00,305.8,0.1476
9519,08/30/23 04:30:00 AM,265.0,261.5,17.97,304.0,0.1467
9520,08/30/23 04:45:00 AM,266.5,263.2,17.97,306.0,0.1477
9521,08/30/23 05:00:00 AM,265.0,262.0,17.93,304.9,0.1471
9522,08/30/23 05:15:00 AM,264.5,261.5,17.92,304.4,0.1469
9523,08/30/23 05:30:00 AM,265.0,262.0,17.89,305.2,0.1473
9524,08/30/23 05:45:00 AM,265.5,262.0,17.88,305.2,0.1473
9525,08/30/23 06:00:00 AM,265.5,262.6,17.87,306.0,0.1477
9526,08/30/23 06:15:00 AM,266.0,262.6,17.85,306.1,0.1477
9527,08/30/23 06:30:00 AM,269.0,266.5,17.85,310.7,0.1499
9528,08/30/23 06:45:00 AM,270.0,267.6,17.83,312.1,0.1506
9529,08/30/23 07:00:00 AM,270.6,268.2,17.81,313.0,0.1510
9530,08/30/23 07:15:00 AM,270.6,267.6,17.80,312.3,0.1507
9531,08/30/23 07:30:00 AM,269.0,266.5,17.78,311.2,0.1502
9532,08/30/23 07:45:00 AM,270.6,268.2,17.76,313.3,0.1512
9533,08/30/23 08:00:00 AM,271.1,268.7,17.75,314.0,0.1515
9534,08/30/23 08:15:00 AM,267.5,264.3,17.74,308.9,0.1491
9535,08/30/23 08:30:00 AM,267.5,264.3,17.74,308.9,0.1491
9536,08/30/23 08:45:00 AM,268.0,264.8,17.74,309.5,0.1493
9537,08/30/23 09:00:00 AM,267.0,263.7,17.72,308.3,0.1488
9538,08/30/23 09:15:00 AM,267.5,264.8,17.71,309.7,0.1494
9539,08/30/23 09:30:00 AM,267.0,263.7,17.71,308.4,0.1488
9540,08/30/23 09:45:00 AM,266.5,263.7,17.70,308.5,0.1489
9541,08/30/23 10:00:00 AM,266.5,263.7,17.70,308.5,0.1489
9542,08/30/23 10:15:00 AM,267.5,264.3,17.71,309.1,0.1492
9543,08/30/23 10:30:00 AM,269.0,266.5,17.79,311.1,0.1501
9544,08/30/23 10:45:00 AM,268.5,265.9,17.78,310.5,0.1498
9545,08/30/23 11:00:00 AM,268.0,264.8,17.80,309.1,0.1491
9546,08/30/23 11:15:00 AM,268.0,265.4,17.81,309.7,0.1494
9547,08/30/23 11:30:00 AM,268.5,265.9,17.84,310.1,0.1496
9548,08/30/23 11:45:00 AM,269.0,266.5,17.87,310.5,0.1499
9549,08/30/23 12:00:00 PM,270.0,267.0,17.89,311.0,0.1501
9550,08/30/23 12:15:00 PM,270.0,267.6,17.92,311.5,0.1503
9551,08/30/23 12:30:00 PM,270.6,268.2,17.94,312.0,0.1506
9552,08/30/23 12:45:00 PM,270.6,268.7,17.97,312.4,0.1507
9553,08/30/23 01:00:00 PM,271.1,268.7,18.00,312.2,0.1506
9554,08/30/23 01:15:00 PM,271.6,268.7,18.02,312.1,0.1506
9555,08/30/23 01:30:00 PM,271.6,269.3,18.05,312.5,0.1508
9556,08/30/23 01:45:00 PM,271.6,269.3,18.07,312.4,0.1507
9557,08/30/23 02:00:00 PM,136.0,124.7,18.75,142.5,0.0709
9558,08/30/23 02:15:00 PM,118.4,107.4,17.26,126.9,0.0638
9559,08/30/23 02:30:00 PM,118.9,107.4,18.70,122.8,0.0620
9560,08/30/23 02:45:00 PM,116.3,104.7,17.97,121.7,0.0615
9561,08/30/23 03:00:00 PM,95.2,81.8,16.13,99.2,0.0513
9562,08/30/23 03:15:00 PM,89.7,75.7,16.89,90.2,0.0473
9563,08/30/23 03:30:00 PM,88.7,74.0,16.89,88.2,0.0464
9564,08/30/23 03:45:00 PM,86.7,71.8,16.89,85.6,0.0453
9565,08/30/23 04:00:00 PM,82.2,67.9,16.57,81.5,0.0435
9566,08/30/23 04:15:00 PM,79.1,63.4,16.54,76.2,0.0412
9567,08/30/23 04:30:00 PM,76.6,61.2,16.31,73.9,0.0402
9568,08/30/23 04:45:00 PM,73.6,58.4,15.96,71.1,0.0390
9569,08/30/23 05:00:00 PM,71.1,55.6,15.88,67.8,0.0375
9570,08/30/23 05:15:00 PM,68.1,51.7,15.88,63.1,0.0355
9571,08/30/23 05:30:00 PM,66.6,50.0,16.03,60.8,0.0345
9572,08/30/23 05:45:00 PM,62.1,46.1,16.01,56.1,0.0325
9573,08/30/23 06:00:00 PM,60.1,43.9,16.11,53.3,0.0313
9574,08/30/23 06:15:00 PM,58.1,41.1,15.94,50.1,0.0299
9575,08/30/23 06:30:00 PM,55.6,38.3,15.81,46.8,0.0285
9576,08/30/23 06:45:00 PM,53.5,36.6,15.71,44.8,0.0277
9577,08/30/23 07:00:00 PM,51.5,33.8,15.33,41.8,0.0264
9578,08/30/23 07:15:00 PM,48.5,31.1,14.93,38.8,0.0252
9579,08/30/23 07:30:00 PM,47.0,28.8,14.96,35.9,0.0240
9580,08/30/23 07:45:00 PM,46.0,28.3,14.97,35.3,0.0238
9581,08/30/23 08:00:00 PM,43.5,0.0,15.09,0.0,0.0123
9582,08/30/23 08:15:00 PM,42.5,0.0,15.18,0.0,0.0123
9583,08/30/23 08:30:00 PM,0.0,0.0,15.24,0.0,0.0123
9584,08/30/23 08:45:00 PM,0.0,0.0,15.28,0.0,0.0123
9585,08/30/23 09:00:00 PM,0.0,0.0,15.24,0.0,0.0123
9586,08/30/23 09:15:00 PM,0.0,0.0,15.29,0.0,0.0123
9587,08/30/23 09:30:00 PM,0.0,0.0,15.42,0.0,0.0123
9588,08/30/23 09:45:00 PM,0.0,0.0,15.32,0.0,0.0123
9589,08/30/23 10:00:00 PM,0.0,0.0,15.14,0.0,0.0123
9590,08/30/23 10:15:00 PM,0.0,0.0,14.76,0.0,0.0123
9591,08/30/23 10:30:00 PM,0.0,0.0,14.44,0.0,0.0123
9592,08/30/23 10:45:00 PM,0.0,0.0,14.31,0.0,0.0123
9593,08/30/23 11:00:00 PM,0.0,0.0,14.20,0.0,0.0123
9594,08/30/23 11:15:00 PM,0.0,0.0,14.19,0.0,0.0123
9595,08/30/23 11:30:00 PM,0.0,0.0,14.15,0.0,0.0123
9596,08/30/23 11:45:00 PM,0.0,0.0,14.18,0.0,0.0123
9597,08/31/23 12:00:00 AM,0.0,0.0,14.16,0.0,0.0123
9598,08/31/23 12:15:00 AM,0.0,0.0,14.14,0.0,0.0123
9599,08/31/23 12:30:00 AM,0.0,0.0,14.09,0.0,0.0123
9600,08/31/23 12:45:00 AM,0.0,0.0,14.06,0.0,0.0123
9601,08/31/23 01:00:00 AM,0.0,0.0,14.03,0.0,0.0123
9602,08/31/23 01:15:00 AM,0.0,0.0,14.02,0.0,0.0123
9603,08/31/23 01:30:00 AM,0.0,0.0,13.99,0.0,0.0123
9604,08/31/23 01:45:00 AM,0.0,0.0,14.01,0.0,0.0123
9605,08/31/23 02:00:00 AM,0.0,0.0,13.96,0.0,0.0123
9606,08/31/23 02:15:00 AM,0.0,0.0,13.92,0.0,0.0123
9607,08/31/23 02:30:00 AM,0.0,0.0,13.94,0.0,0.0123
9608,08/31/23 02:45:00 AM,0.0,0.0,13.98,0.0,0.0123
9609,08/31/23 03:00:00 AM,0.0,0.0,13.99,0.0,0.0123
9610,08/31/23 03:15:00 AM,0.0,0.0,13.97,0.0,0.0123
9611,08/31/23 03:30:00 AM,0.0,0.0,13.93,0.0,0.0123
9612,08/31/23 03:45:00 AM,0.0,0.0,13.92,0.0,0.0123
9613,08/31/23 04:00:00 AM,0.0,0.0,13.92,0.0,0.0123
9614,08/31/23 04:15:00 AM,0.0,0.0,13.90,0.0,0.0123
9615,08/31/23 04:30:00 AM,0.0,0.0,13.89,0.0,0.0123
9616,08/31/23 04:45:00 AM,0.0,0.0,13.86,0.0,0.0123
9617,08/31/23 05:00:00 AM,0.0,0.0,13.86,0.0,0.0123
9618,08/31/23 05:15:00 AM,0.0,0.0,13.86,0.0,0.0123
9619,08/31/23 05:30:00 AM,0.0,0.0,13.83,0.0,0.0123
9620,08/31/23 05:45:00 AM,0.0,0.0,13.83,0.0,0.0123
9621,08/31/23 06:00:00 AM,0.0,0.0,13.80,0.0,0.0123
9622,08/31/23 06:15:00 AM,0.0,0.0,13.77,0.0,0.0123
9623,08/31/23 06:30:00 AM,0.0,0.0,13.77,0.0,0.0123
9624,08/31/23 06:45:00 AM,0.0,0.0,13.79,0.0,0.0123
9625,08/31/23 07:00:00 AM,0.0,0.0,13.89,0.0,0.0123
9626,08/31/23 07:15:00 AM,0.0,0.0,13.96,0.0,0.0123
9627,08/31/23 07:30:00 AM,0.0,0.0,14.02,0.0,0.0123
9628,08/31/23 07:45:00 AM,0.0,0.0,14.02,0.0,0.0123
9629,08/31/23 08:00:00 AM,0.0,0.0,14.11,0.0,0.0123
9630,08/31/23 08:15:00 AM,0.0,0.0,14.16,0.0,0.0123
9631,08/31/23 08:30:00 AM,0.0,0.0,14.15,0.0,0.0123
9632,08/31/23 08:45:00 AM,0.0,0.0,14.20,0.0,0.0123
9633,08/31/23 09:00:00 AM,0.0,0.0,14.85,0.0,0.0123
9634,08/31/23 09:15:00 AM,0.0,0.0,16.44,0.0,0.0123
9635,08/31/23 09:30:00 AM,0.0,0.0,16.84,0.0,0.0123
9636,08/31/23 09:45:00 AM,0.0,0.0,16.71,0.0,0.0123
9637,08/31/23 10:00:00 AM,0.0,0.0,16.93,0.0,0.0123
9638,08/31/23 10:15:00 AM,0.0,0.0,17.41,0.0,0.0123
9639,08/31/23 10:30:00 AM,0.0,0.0,17.88,0.0,0.0123
9640,08/31/23 10:45:00 AM,0.0,0.0,17.71,0.0,0.0123
9641,08/31/23 11:00:00 AM,0.0,0.0,17.15,0.0,0.0123
9642,08/31/23 11:15:00 AM,0.0,0.0,15.92,0.0,0.0123
9643,08/31/23 11:30:00 AM,0.0,0.0,15.84,0.0,0.0123
9644,08/31/23 11:45:00 AM,0.0,0.0,15.40,0.0,0.0123
9645,08/31/23 12:00:00 PM,0.0,0.0,14.97,0.0,0.0123
9646,08/31/23 12:15:00 PM,0.0,0.0,16.57,0.0,0.0123
9647,08/31/23 12:30:00 PM,0.0,0.0,16.50,0.0,0.0123
9648,08/31/23 12:45:00 PM,0.0,0.0,16.66,0.0,0.0123
9649,08/31/23 01:00:00 PM,0.0,0.0,16.88,0.0,0.0123
9650,08/31/23 01:15:00 PM,0.0,0.0,17.11,0.0,0.0123
9651,08/31/23 01:30:00 PM,0.0,0.0,17.37,0.0,0.0123
9652,08/31/23 01:45:00 PM,0.0,0.0,17.66,0.0,0.0123
9653,08/31/23 02:00:00 PM,0.0,0.0,17.90,0.0,0.0123
9654,08/31/23 02:15:00 PM,0.0,0.0,18.50,0.0,0.0123
9655,08/31/23 02:30:00 PM,0.0,0.0,19.23,0.0,0.0123
9656,08/31/23 02:45:00 PM,0.0,0.0,20.45,0.0,0.0123
9657,08/31/23 03:00:00 PM,0.0,0.0,20.54,0.0,0.0123
9658,08/31/23 03:15:00 PM,0.0,0.0,20.50,0.0,0.0123
9659,08/31/23 03:30:00 PM,0.0,0.0,20.53,0.0,0.0123
9660,08/31/23 03:45:00 PM,0.0,0.0,20.67,0.0,0.0123
9661,08/31/23 04:00:00 PM,0.0,0.0,20.80,0.0,0.0123
9662,08/31/23 04:15:00 PM,0.0,0.0,20.92,0.0,0.0123
9663,08/31/23 04:30:00 PM,0.0,0.0,21.00,0.0,0.0123
9664,08/31/23 04:45:00 PM,0.0,0.0,21.05,0.0,0.0123
9665,08/31/23 05:00:00 PM,0.0,0.0,21.09,0.0,0.0123
9666,08/31/23 05:15:00 PM,0.0,0.0,21.11,0.0,0.0123
9667,08/31/23 05:30:00 PM,0.0,0.0,21.10,0.0,0.0123
9668,08/31/23 05:45:00 PM,0.0,0.0,21.11,0.0,0.0123
9669,08/31/23 06:00:00 PM,0.0,0.0,21.22,0.0,0.0123
9670,08/31/23 06:15:00 PM,0.0,0.0,21.30,0.0,0.0123
9671,08/31/23 06:30:00 PM,0.0,0.0,21.35,0.0,0.0123
9672,08/31/23 06:45:00 PM,0.0,0.0,21.33,0.0,0.0123
9673,08/31/23 07:00:00 PM,0.0,0.0,21.04,0.0,0.0123
9674,08/31/23 07:15:00 PM,0.0,0.0,21.00,0.0,0.0123
9675,08/31/23 07:30:00 PM,0.0,0.0,20.93,0.0,0.0123
9676,08/31/23 07:45:00 PM,0.0,0.0,20.85,0.0,0.0123
9677,08/31/23 08:00:00 PM,0.0,0.0,20.72,0.0,0.0123
