"Plot Title: 21742591"
"#","Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 21742591, SEN S/N: 21742591)","High Range, μS/cm (LGR S/N: 21742591, SEN S/N: 21742591)","Temp, °C (LGR S/N: 21742591, SEN S/N: 21742591)","Specific Conductance, μS/cm (LGR S/N: 21742591)","Salinity, ppt (LGR S/N: 21742591)"
9377,08/28/23 05:00:00 PM,13397.5,25026.7,12.24,33112.2,20.7057
9378,08/28/23 05:15:00 PM,13448.8,25093.5,12.24,33200.1,20.7663
9379,08/28/23 05:30:00 PM,13450.2,25046.5,12.24,33138.2,20.7236
9380,08/28/23 05:45:00 PM,13450.2,25055.6,12.25,33142.2,20.7264
9381,08/28/23 06:00:00 PM,13448.8,25006.9,12.21,33110.1,20.7042
9382,08/28/23 06:15:00 PM,13448.8,25023.1,12.22,33123.4,20.7134
9383,08/28/23 06:30:00 PM,13425.1,25023.1,12.21,33131.4,20.7189
9384,08/28/23 06:45:00 PM,13397.5,25006.9,12.17,33142.0,20.7262
9385,08/28/23 07:00:00 PM,13372.5,24988.8,12.17,33118.2,20.7098
9386,08/28/23 07:15:00 PM,13321.4,24920.5,12.15,33044.1,20.6587
9387,08/28/23 07:30:00 PM,13296.5,24922.3,12.12,33070.4,20.6768
9388,08/28/23 07:45:00 PM,13246.9,24918.7,12.11,33073.6,20.6791
9389,08/28/23 08:00:00 PM,13245.6,24902.5,12.10,33060.2,20.6698
9390,08/28/23 08:15:00 PM,13196.1,24898.9,12.09,33063.5,20.6720
9391,08/28/23 08:30:00 PM,13172.7,24895.3,12.10,33050.7,20.6633
9392,08/28/23 08:45:00 PM,13171.4,24872.0,12.11,33012.0,20.6366
9393,08/28/23 09:00:00 PM,13196.1,24882.8,12.11,33026.3,20.6464
9394,08/28/23 09:15:00 PM,13148.0,24906.1,12.11,33057.0,20.6676
9395,08/28/23 09:30:00 PM,13146.7,24925.9,12.19,33019.4,20.6416
9396,08/28/23 09:45:00 PM,13146.7,24925.9,12.25,32971.7,20.6087
9397,08/28/23 10:00:00 PM,13146.7,24922.3,12.26,32959.0,20.6000
9398,08/28/23 10:15:00 PM,13146.7,24898.9,12.26,32928.3,20.5788
9399,08/28/23 10:30:00 PM,13146.7,24893.5,12.22,32952.9,20.5958
9400,08/28/23 10:45:00 PM,13123.4,24893.5,12.21,32960.8,20.6013
9401,08/28/23 11:00:00 PM,13146.7,24866.6,12.21,32925.4,20.5768
9402,08/28/23 11:15:00 PM,13123.4,24820.0,12.04,32999.1,20.6277
9403,08/28/23 11:30:00 PM,13123.4,24777.1,11.94,33022.2,20.6436
9404,08/28/23 11:45:00 PM,13148.0,24803.9,11.86,33121.8,20.7123
9405,08/29/23 12:00:00 AM,13124.7,24780.7,11.82,33123.1,20.7132
9406,08/29/23 12:15:00 AM,13124.7,24777.1,11.81,33126.3,20.7154
9407,08/29/23 12:30:00 AM,13124.7,24757.4,11.80,33108.2,20.7029
9408,08/29/23 12:45:00 AM,13100.1,24744.9,11.76,33123.7,20.7136
9409,08/29/23 01:00:00 AM,13148.0,24786.0,11.76,33178.4,20.7513
9410,08/29/23 01:15:00 AM,13148.0,24795.0,11.75,33198.4,20.7651
9411,08/29/23 01:30:00 AM,13148.0,24786.0,11.71,33218.7,20.7791
9412,08/29/23 01:45:00 AM,13148.0,24775.3,11.70,33212.5,20.7748
9413,08/29/23 02:00:00 AM,13124.7,24766.4,11.66,33232.9,20.7889
9414,08/29/23 02:15:00 AM,13124.7,24775.3,11.64,33260.9,20.8083
9415,08/29/23 02:30:00 AM,13148.0,24778.9,11.62,33281.9,20.8228
9416,08/29/23 02:45:00 AM,13124.7,24787.8,11.62,33293.8,20.8310
9417,08/29/23 03:00:00 AM,13148.0,24771.7,11.62,33272.3,20.8161
9418,08/29/23 03:15:00 AM,13148.0,24769.9,11.62,33269.9,20.8145
9419,08/29/23 03:30:00 AM,13124.7,24775.3,11.64,33260.9,20.8083
9420,08/29/23 03:45:00 AM,13124.7,24748.5,11.61,33249.4,20.8003
9421,08/29/23 04:00:00 AM,13148.0,24778.9,11.61,33290.0,20.8284
9422,08/29/23 04:15:00 AM,13124.7,24778.9,11.64,33265.7,20.8116
9423,08/29/23 04:30:00 AM,13148.0,24771.7,11.64,33256.1,20.8050
9424,08/29/23 04:45:00 AM,13124.7,24784.2,11.64,33272.8,20.8165
9425,08/29/23 05:00:00 AM,13124.7,24753.9,11.65,33224.3,20.7830
9426,08/29/23 05:15:00 AM,13101.4,24775.3,11.66,33244.8,20.7971
9427,08/29/23 05:30:00 AM,13124.7,24802.1,11.69,33256.3,20.8051
9428,08/29/23 05:45:00 AM,13123.4,24753.9,11.71,33175.9,20.7496
9429,08/29/23 06:00:00 AM,13100.1,24739.6,11.74,33132.7,20.7198
9430,08/29/23 06:15:00 AM,13124.7,24780.7,11.74,33187.4,20.7576
9431,08/29/23 06:30:00 AM,13124.7,24768.2,11.75,33162.7,20.7405
9432,08/29/23 06:45:00 AM,13124.7,24780.7,11.76,33171.3,20.7464
9433,08/29/23 07:00:00 AM,13124.7,24807.5,11.76,33207.0,20.7710
9434,08/29/23 07:15:00 AM,13124.7,24803.9,11.77,33194.1,20.7622
9435,08/29/23 07:30:00 AM,13124.7,24798.6,11.77,33187.1,20.7573
9436,08/29/23 07:45:00 AM,13148.0,24798.6,11.80,33162.9,20.7407
9437,08/29/23 08:00:00 AM,13100.1,24768.2,11.81,33114.5,20.7072
9438,08/29/23 08:15:00 AM,13124.7,24768.2,11.82,33106.5,20.7017
9439,08/29/23 08:30:00 AM,13124.7,24812.9,11.84,33149.8,20.7316
9440,08/29/23 08:45:00 AM,13148.0,24798.6,11.86,33114.8,20.7074
9441,08/29/23 09:00:00 AM,13101.4,24700.3,11.86,32984.3,20.6174
9442,08/29/23 09:15:00 AM,13148.0,24750.3,11.89,33026.6,20.6466
9443,08/29/23 09:30:00 AM,13148.0,24789.6,11.87,33094.8,20.6936
9444,08/29/23 09:45:00 AM,13149.3,24748.5,11.87,33040.3,20.6560
9445,08/29/23 10:00:00 AM,13172.7,24778.9,11.86,33088.6,20.6894
9446,08/29/23 10:15:00 AM,13197.4,24802.1,11.89,33095.3,20.6940
9447,08/29/23 10:30:00 AM,13246.9,24800.3,11.90,33084.9,20.6869
9448,08/29/23 10:45:00 AM,13246.9,24809.3,11.91,33088.9,20.6896
9449,08/29/23 11:00:00 AM,13246.9,24809.3,11.90,33096.9,20.6951
9450,08/29/23 11:15:00 AM,13246.9,24795.0,11.90,33077.9,20.6820
9451,08/29/23 11:30:00 AM,13222.1,24821.8,11.90,33113.5,20.7065
9452,08/29/23 11:45:00 AM,13197.4,24809.3,11.89,33104.9,20.7006
9453,08/29/23 12:00:00 PM,13174.0,24743.1,11.86,33041.1,20.6566
9454,08/29/23 12:15:00 PM,13197.4,24759.2,11.86,33062.5,20.6713
9455,08/29/23 12:30:00 PM,13149.3,24714.6,11.85,33011.3,20.6360
9456,08/29/23 12:45:00 PM,13174.0,24719.9,11.86,33010.3,20.6354
9457,08/29/23 01:00:00 PM,13174.0,24702.1,11.84,33002.7,20.6301
9458,08/29/23 01:15:00 PM,13174.0,24723.5,11.82,33047.1,20.6608
9459,08/29/23 01:30:00 PM,13149.3,24707.4,11.82,33025.7,20.6460
9460,08/29/23 01:45:00 PM,13197.4,24755.6,11.82,33089.7,20.6902
9461,08/29/23 02:00:00 PM,13174.0,24769.9,11.84,33092.7,20.6922
9462,08/29/23 02:15:00 PM,13174.0,24737.8,11.84,33050.1,20.6628
9463,08/29/23 02:30:00 PM,13149.3,24714.6,11.84,33019.3,20.6416
9464,08/29/23 02:45:00 PM,13149.3,24693.2,11.85,32982.9,20.6164
9465,08/29/23 03:00:00 PM,13124.7,24671.8,11.84,32962.4,20.6024
9466,08/29/23 03:15:00 PM,13124.7,24654.0,11.85,32930.8,20.5806
9467,08/29/23 03:30:00 PM,13126.0,24645.1,11.85,32919.0,20.5724
9468,08/29/23 03:45:00 PM,13124.7,24639.8,11.84,32919.9,20.5731
9469,08/29/23 04:00:00 PM,13124.7,24671.8,11.85,32954.4,20.5969
9470,08/29/23 04:15:00 PM,13124.7,24654.0,11.84,32938.8,20.5861
9471,08/29/23 04:30:00 PM,13076.8,24618.4,11.84,32891.5,20.5535
9472,08/29/23 04:45:00 PM,13101.4,24677.1,11.84,32969.5,20.6072
9473,08/29/23 05:00:00 PM,13101.4,24648.6,11.84,32931.6,20.5811
9474,08/29/23 05:15:00 PM,13101.4,24645.1,11.85,32919.0,20.5724
9475,08/29/23 05:30:00 PM,13124.7,24645.1,11.84,32927.0,20.5779
9476,08/29/23 05:45:00 PM,13149.3,24657.6,11.85,32935.6,20.5839
9477,08/29/23 06:00:00 PM,13149.3,24664.7,11.84,32953.0,20.5959
9478,08/29/23 06:15:00 PM,13149.3,24657.6,11.84,32943.6,20.5894
9479,08/29/23 06:30:00 PM,13149.3,24646.9,11.82,32945.3,20.5906
9480,08/29/23 06:45:00 PM,13126.0,24643.3,11.82,32940.6,20.5873
9481,08/29/23 07:00:00 PM,13149.3,24639.8,11.84,32919.9,20.5731
9482,08/29/23 07:15:00 PM,13149.3,24675.4,11.82,32983.2,20.6167
9483,08/29/23 07:30:00 PM,13149.3,24698.5,11.82,33013.9,20.6378
9484,08/29/23 07:45:00 PM,13149.3,24730.6,11.82,33056.5,20.6673
9485,08/29/23 08:00:00 PM,13148.0,24721.7,11.84,33028.7,20.6481
9486,08/29/23 08:15:00 PM,13149.3,24727.1,11.84,33035.9,20.6530
9487,08/29/23 08:30:00 PM,13101.4,24707.4,11.82,33025.7,20.6460
9488,08/29/23 08:45:00 PM,13101.4,24707.4,11.84,33009.7,20.6350
9489,08/29/23 09:00:00 PM,13100.1,24700.3,11.82,33016.3,20.6395
9490,08/29/23 09:15:00 PM,13101.4,24712.8,11.81,33040.9,20.6565
9491,08/29/23 09:30:00 PM,13101.4,24707.4,11.82,33025.7,20.6460
9492,08/29/23 09:45:00 PM,13100.1,24712.8,11.82,33032.9,20.6509
9493,08/29/23 10:00:00 PM,13124.7,24703.9,11.82,33021.1,20.6428
9494,08/29/23 10:15:00 PM,13123.4,24691.4,11.84,32988.5,20.6203
9495,08/29/23 10:30:00 PM,13076.8,24673.6,11.82,32980.8,20.6150
9496,08/29/23 10:45:00 PM,13100.1,24691.4,11.84,32988.5,20.6203
9497,08/29/23 11:00:00 PM,13100.1,24673.6,11.82,32980.8,20.6150
9498,08/29/23 11:15:00 PM,13100.1,24696.7,11.82,33011.5,20.6362
9499,08/29/23 11:30:00 PM,13100.1,24709.2,11.82,33028.1,20.6477
9500,08/29/23 11:45:00 PM,13124.7,24718.2,11.82,33040.1,20.6559
9501,08/30/23 12:00:00 AM,13076.8,24703.9,11.82,33021.1,20.6428
9502,08/30/23 12:15:00 AM,13100.1,24700.3,11.82,33016.3,20.6395
9503,08/30/23 12:30:00 AM,13101.4,24691.4,11.82,33004.5,20.6313
9504,08/30/23 12:45:00 AM,13124.7,24691.4,11.82,33004.5,20.6313
9505,08/30/23 01:00:00 AM,13100.1,24703.9,11.81,33029.1,20.6483
9506,08/30/23 01:15:00 AM,13100.1,24691.4,11.81,33012.5,20.6369
9507,08/30/23 01:30:00 AM,13100.1,24696.7,11.82,33011.5,20.6362
9508,08/30/23 01:45:00 AM,13100.1,24691.4,11.82,33004.5,20.6313
9509,08/30/23 02:00:00 AM,13101.4,24659.3,11.70,33057.9,20.6682
9510,08/30/23 02:15:00 AM,13101.4,24661.1,11.60,33140.8,20.7254
9511,08/30/23 02:30:00 AM,13149.3,24702.1,11.56,33227.9,20.7855
9512,08/30/23 02:45:00 AM,13126.0,24711.0,11.56,33239.8,20.7937
9513,08/30/23 03:00:00 AM,13101.4,24693.2,11.55,33224.1,20.7828
9514,08/30/23 03:15:00 AM,13149.3,24719.9,11.54,33267.9,20.8131
9515,08/30/23 03:30:00 AM,13126.0,24714.6,11.54,33260.8,20.8082
9516,08/30/23 03:45:00 AM,13174.0,24714.6,11.55,33252.7,20.8026
9517,08/30/23 04:00:00 AM,13149.3,24719.9,11.59,33227.4,20.7851
9518,08/30/23 04:15:00 AM,13149.3,24707.4,11.60,33202.6,20.7680
9519,08/30/23 04:30:00 AM,13124.7,24707.4,11.61,33194.5,20.7625
9520,08/30/23 04:45:00 AM,13101.4,24680.7,11.61,33158.9,20.7379
9521,08/30/23 05:00:00 AM,13126.0,24687.8,11.64,33144.2,20.7277
9522,08/30/23 05:15:00 AM,13149.3,24666.5,11.64,33115.8,20.7081
9523,08/30/23 05:30:00 AM,13126.0,24670.0,11.61,33144.6,20.7280
9524,08/30/23 05:45:00 AM,13126.0,24634.4,11.60,33105.1,20.7008
9525,08/30/23 06:00:00 AM,13101.4,24673.6,11.60,33157.5,20.7369
9526,08/30/23 06:15:00 AM,13149.3,24702.1,11.61,33187.5,20.7576
9527,08/30/23 06:30:00 AM,13126.0,24714.6,11.61,33204.2,20.7691
9528,08/30/23 06:45:00 AM,13126.0,24693.2,11.61,33175.6,20.7494
9529,08/30/23 07:00:00 AM,13126.0,24693.2,11.61,33175.6,20.7494
9530,08/30/23 07:15:00 AM,13149.3,24687.8,11.62,33160.3,20.7389
9531,08/30/23 07:30:00 AM,13150.6,24678.9,11.64,33132.3,20.7195
9532,08/30/23 07:45:00 AM,13150.6,24689.6,11.65,33138.5,20.7238
9533,08/30/23 08:00:00 AM,13150.6,24630.9,11.65,33060.2,20.6698
9534,08/30/23 08:15:00 AM,13224.7,24705.7,11.66,33152.0,20.7331
9535,08/30/23 08:30:00 AM,13274.3,24723.5,11.67,33167.6,20.7439
9536,08/30/23 08:45:00 AM,13325.3,24748.5,11.72,33160.7,20.7391
9537,08/30/23 09:00:00 AM,7031.6,9117.9,12.79,11952.0,6.8195
9538,08/30/23 09:15:00 AM,5484.5,6691.4,14.52,8418.8,4.6772
9539,08/30/23 09:30:00 AM,4357.7,5120.3,12.76,6723.8,3.6761
9540,08/30/23 09:45:00 AM,3908.2,4547.6,13.32,5891.6,3.1922
9541,08/30/23 10:00:00 AM,3398.5,3901.2,13.54,5028.1,2.6960
9542,08/30/23 10:15:00 AM,3328.3,3830.3,15.10,4756.1,2.5411
9543,08/30/23 10:30:00 AM,3021.2,3432.1,14.26,4348.0,2.3099
9544,08/30/23 10:45:00 AM,3000.6,3418.9,15.42,4213.7,2.2342
9545,08/30/23 11:00:00 AM,2292.9,2515.5,14.55,3165.4,1.6499
9546,08/30/23 11:15:00 AM,2109.4,2302.4,16.60,2761.3,1.4282
9547,08/30/23 11:30:00 AM,1962.8,2125.6,18.15,2460.8,1.2648
9548,08/30/23 11:45:00 AM,550.1,529.4,19.42,595.9,0.2893
9549,08/30/23 12:00:00 PM,443.2,427.1,19.55,479.3,0.2317
9550,08/30/23 12:15:00 PM,250.7,252.5,18.30,291.4,0.1407
9551,08/30/23 12:30:00 PM,255.8,256.9,18.45,295.5,0.1426
9552,08/30/23 12:45:00 PM,257.3,258.7,18.56,296.8,0.1433
9553,08/30/23 01:00:00 PM,254.3,256.0,18.73,292.6,0.1413
9554,08/30/23 01:15:00 PM,256.8,258.2,18.87,294.2,0.1420
9555,08/30/23 01:30:00 PM,262.9,263.5,18.93,299.8,0.1447
9556,08/30/23 01:45:00 PM,270.6,269.8,19.00,306.5,0.1479
9557,08/30/23 02:00:00 PM,0.0,0.0,19.70,0.0,0.0123
9558,08/30/23 02:15:00 PM,0.0,0.0,17.35,0.0,0.0123
9559,08/30/23 02:30:00 PM,0.0,0.0,19.73,0.0,0.0123
9560,08/30/23 02:45:00 PM,0.0,0.0,20.06,0.0,0.0123
9561,08/30/23 03:00:00 PM,0.0,0.0,18.22,0.0,0.0123
9562,08/30/23 03:15:00 PM,0.0,0.0,18.62,0.0,0.0123
9563,08/30/23 03:30:00 PM,0.0,0.0,18.60,0.0,0.0123
9564,08/30/23 03:45:00 PM,0.0,0.0,18.55,0.0,0.0123
9565,08/30/23 04:00:00 PM,0.0,0.0,18.21,0.0,0.0123
9566,08/30/23 04:15:00 PM,0.0,0.0,18.18,0.0,0.0123
9567,08/30/23 04:30:00 PM,0.0,0.0,17.71,0.0,0.0123
9568,08/30/23 04:45:00 PM,0.0,0.0,17.18,0.0,0.0123
9569,08/30/23 05:00:00 PM,0.0,0.0,17.15,0.0,0.0123
9570,08/30/23 05:15:00 PM,0.0,0.0,17.21,0.0,0.0123
9571,08/30/23 05:30:00 PM,0.0,0.0,17.32,0.0,0.0123
9572,08/30/23 05:45:00 PM,0.0,0.0,17.35,0.0,0.0123
9573,08/30/23 06:00:00 PM,0.0,0.0,17.40,0.0,0.0123
9574,08/30/23 06:15:00 PM,0.0,0.0,17.06,0.0,0.0123
9575,08/30/23 06:30:00 PM,0.0,0.0,16.88,0.0,0.0123
9576,08/30/23 06:45:00 PM,0.0,0.0,16.76,0.0,0.0123
9577,08/30/23 07:00:00 PM,0.0,0.0,16.40,0.0,0.0123
9578,08/30/23 07:15:00 PM,0.0,0.0,16.05,0.0,0.0123
9579,08/30/23 07:30:00 PM,0.0,0.0,16.07,0.0,0.0123
9580,08/30/23 07:45:00 PM,0.0,0.0,16.06,0.0,0.0123
9581,08/30/23 08:00:00 PM,0.0,0.0,16.12,0.0,0.0123
9582,08/30/23 08:15:00 PM,0.0,0.0,16.20,0.0,0.0123
9583,08/30/23 08:30:00 PM,0.0,0.0,16.23,0.0,0.0123
9584,08/30/23 08:45:00 PM,0.0,0.0,16.27,0.0,0.0123
9585,08/30/23 09:00:00 PM,0.0,0.0,16.20,0.0,0.0123
9586,08/30/23 09:15:00 PM,0.0,0.0,16.21,0.0,0.0123
9587,08/30/23 09:30:00 PM,0.0,0.0,16.07,0.0,0.0123
9588,08/30/23 09:45:00 PM,0.0,0.0,15.76,0.0,0.0123
9589,08/30/23 10:00:00 PM,0.0,0.0,15.30,0.0,0.0123
9590,08/30/23 10:15:00 PM,0.0,0.0,14.75,0.0,0.0123
9591,08/30/23 10:30:00 PM,0.0,0.0,14.26,0.0,0.0123
9592,08/30/23 10:45:00 PM,0.0,0.0,14.09,0.0,0.0123
9593,08/30/23 11:00:00 PM,0.0,0.0,13.97,0.0,0.0123
9594,08/30/23 11:15:00 PM,0.0,0.0,13.96,0.0,0.0123
9595,08/30/23 11:30:00 PM,0.0,0.0,13.92,0.0,0.0123
9596,08/30/23 11:45:00 PM,0.0,0.0,13.96,0.0,0.0123
9597,08/31/23 12:00:00 AM,0.0,0.0,13.96,0.0,0.0123
9598,08/31/23 12:15:00 AM,0.0,0.0,13.89,0.0,0.0123
9599,08/31/23 12:30:00 AM,0.0,0.0,13.84,0.0,0.0123
9600,08/31/23 12:45:00 AM,0.0,0.0,13.80,0.0,0.0123
9601,08/31/23 01:00:00 AM,0.0,0.0,13.79,0.0,0.0123
9602,08/31/23 01:15:00 AM,0.0,0.0,13.79,0.0,0.0123
9603,08/31/23 01:30:00 AM,0.0,0.0,13.75,0.0,0.0123
9604,08/31/23 01:45:00 AM,0.0,0.0,13.75,0.0,0.0123
9605,08/31/23 02:00:00 AM,0.0,0.0,13.71,0.0,0.0123
9606,08/31/23 02:15:00 AM,0.0,0.0,13.66,0.0,0.0123
9607,08/31/23 02:30:00 AM,0.0,0.0,13.71,0.0,0.0123
9608,08/31/23 02:45:00 AM,0.0,0.0,13.72,0.0,0.0123
9609,08/31/23 03:00:00 AM,0.0,0.0,13.79,0.0,0.0123
9610,08/31/23 03:15:00 AM,0.0,0.0,13.80,0.0,0.0123
9611,08/31/23 03:30:00 AM,0.0,0.0,13.82,0.0,0.0123
9612,08/31/23 03:45:00 AM,0.0,0.0,13.82,0.0,0.0123
9613,08/31/23 04:00:00 AM,0.0,0.0,13.84,0.0,0.0123
9614,08/31/23 04:15:00 AM,0.0,0.0,13.81,0.0,0.0123
9615,08/31/23 04:30:00 AM,0.0,0.0,13.80,0.0,0.0123
9616,08/31/23 04:45:00 AM,0.0,0.0,13.79,0.0,0.0123
9617,08/31/23 05:00:00 AM,0.0,0.0,13.75,0.0,0.0123
9618,08/31/23 05:15:00 AM,0.0,0.0,13.74,0.0,0.0123
9619,08/31/23 05:30:00 AM,0.0,0.0,13.70,0.0,0.0123
9620,08/31/23 05:45:00 AM,0.0,0.0,13.64,0.0,0.0123
9621,08/31/23 06:00:00 AM,0.0,0.0,13.60,0.0,0.0123
9622,08/31/23 06:15:00 AM,0.0,0.0,13.55,0.0,0.0123
9623,08/31/23 06:30:00 AM,0.0,0.0,13.52,0.0,0.0123
9624,08/31/23 06:45:00 AM,0.0,0.0,13.57,0.0,0.0123
9625,08/31/23 07:00:00 AM,0.0,0.0,13.74,0.0,0.0123
9626,08/31/23 07:15:00 AM,0.0,0.0,13.86,0.0,0.0123
9627,08/31/23 07:30:00 AM,0.0,0.0,13.90,0.0,0.0123
9628,08/31/23 07:45:00 AM,0.0,0.0,13.90,0.0,0.0123
9629,08/31/23 08:00:00 AM,0.0,0.0,14.02,0.0,0.0123
9630,08/31/23 08:15:00 AM,0.0,0.0,14.07,0.0,0.0123
9631,08/31/23 08:30:00 AM,0.0,0.0,14.04,0.0,0.0123
9632,08/31/23 08:45:00 AM,0.0,0.0,14.15,0.0,0.0123
9633,08/31/23 09:00:00 AM,0.0,0.0,14.89,0.0,0.0123
9634,08/31/23 09:15:00 AM,0.0,0.0,16.20,0.0,0.0123
9635,08/31/23 09:30:00 AM,0.0,0.0,16.97,0.0,0.0123
9636,08/31/23 09:45:00 AM,0.0,0.0,16.82,0.0,0.0123
9637,08/31/23 10:00:00 AM,0.0,0.0,17.15,0.0,0.0123
9638,08/31/23 10:15:00 AM,0.0,0.0,17.86,0.0,0.0123
9639,08/31/23 10:30:00 AM,0.0,0.0,18.57,0.0,0.0123
9640,08/31/23 10:45:00 AM,0.0,0.0,18.41,0.0,0.0123
9641,08/31/23 11:00:00 AM,0.0,0.0,17.46,0.0,0.0123
9642,08/31/23 11:15:00 AM,0.0,0.0,15.92,0.0,0.0123
9643,08/31/23 11:30:00 AM,0.0,0.0,15.75,0.0,0.0123
9644,08/31/23 11:45:00 AM,0.0,0.0,15.20,0.0,0.0123
9645,08/31/23 12:00:00 PM,0.0,0.0,14.79,0.0,0.0123
9646,08/31/23 12:15:00 PM,0.0,0.0,16.65,0.0,0.0123
9647,08/31/23 12:30:00 PM,0.0,0.0,17.20,0.0,0.0123
9648,08/31/23 12:45:00 PM,0.0,0.0,17.46,0.0,0.0123
9649,08/31/23 01:00:00 PM,0.0,0.0,17.75,0.0,0.0123
9650,08/31/23 01:15:00 PM,0.0,0.0,18.03,0.0,0.0123
9651,08/31/23 01:30:00 PM,0.0,0.0,18.37,0.0,0.0123
9652,08/31/23 01:45:00 PM,0.0,0.0,18.61,0.0,0.0123
9653,08/31/23 02:00:00 PM,0.0,0.0,19.08,0.0,0.0123
9654,08/31/23 02:15:00 PM,0.0,0.0,19.95,0.0,0.0123
9655,08/31/23 02:30:00 PM,0.0,0.0,20.90,0.0,0.0123
9656,08/31/23 02:45:00 PM,0.0,0.0,21.53,0.0,0.0123
9657,08/31/23 03:00:00 PM,0.0,0.0,21.20,0.0,0.0123
9658,08/31/23 03:15:00 PM,0.0,0.0,21.02,0.0,0.0123
9659,08/31/23 03:30:00 PM,0.0,0.0,21.07,0.0,0.0123
9660,08/31/23 03:45:00 PM,0.0,0.0,21.21,0.0,0.0123
9661,08/31/23 04:00:00 PM,0.0,0.0,21.37,0.0,0.0123
9662,08/31/23 04:15:00 PM,0.0,0.0,21.50,0.0,0.0123
9663,08/31/23 04:30:00 PM,0.0,0.0,21.58,0.0,0.0123
9664,08/31/23 04:45:00 PM,0.0,0.0,21.62,0.0,0.0123
9665,08/31/23 05:00:00 PM,0.0,0.0,21.63,0.0,0.0123
9666,08/31/23 05:15:00 PM,0.0,0.0,21.60,0.0,0.0123
9667,08/31/23 05:30:00 PM,0.0,0.0,21.52,0.0,0.0123
9668,08/31/23 05:45:00 PM,0.0,0.0,21.52,0.0,0.0123
9669,08/31/23 06:00:00 PM,0.0,0.0,21.56,0.0,0.0123
9670,08/31/23 06:15:00 PM,0.0,0.0,21.65,0.0,0.0123
9671,08/31/23 06:30:00 PM,0.0,0.0,21.67,0.0,0.0123
9672,08/31/23 06:45:00 PM,0.0,0.0,21.60,0.0,0.0123
9673,08/31/23 07:00:00 PM,0.0,0.0,21.00,0.0,0.0123
9674,08/31/23 07:15:00 PM,0.0,0.0,20.90,0.0,0.0123
9675,08/31/23 07:30:00 PM,0.0,0.0,20.85,0.0,0.0123
9676,08/31/23 07:45:00 PM,0.0,0.0,20.76,0.0,0.0123
9677,08/31/23 08:00:00 PM,0.0,0.0,20.63,0.0,0.0123
9678,08/31/23 08:15:00 PM,169.3,182.6,21.11,198.1,0.0966
9679,08/31/23 08:30:00 PM,182.5,194.0,21.11,210.4,0.1024
9680,08/31/23 08:45:00 PM,178.9,190.6,21.08,206.9,0.1007
9681,08/31/23 09:00:00 PM,177.9,190.2,21.07,206.5,0.1006
9682,08/31/23 09:15:00 PM,180.4,191.9,21.06,208.4,0.1014
9683,08/31/23 09:30:00 PM,180.9,192.8,21.05,209.4,0.1019
9684,08/31/23 09:45:00 PM,180.9,192.3,21.05,208.9,0.1017
9685,08/31/23 10:00:00 PM,181.4,192.8,21.03,209.5,0.1020
9686,08/31/23 10:15:00 PM,182.0,192.8,21.01,209.6,0.1020
9687,08/31/23 10:30:00 PM,182.5,194.0,21.01,210.9,0.1026
9688,08/31/23 10:45:00 PM,183.0,194.5,21.01,211.4,0.1029
9689,08/31/23 11:00:00 PM,183.0,194.5,20.98,211.6,0.1029
9690,08/31/23 11:15:00 PM,183.5,194.9,20.96,212.1,0.1032
9691,08/31/23 11:30:00 PM,184.5,195.3,20.95,212.6,0.1034
9692,08/31/23 11:45:00 PM,184.5,195.7,20.93,213.1,0.1037
9693,09/01/23 12:00:00 AM,185.0,195.7,20.92,213.2,0.1037
9694,09/01/23 12:15:00 AM,185.0,195.7,20.91,213.2,0.1037
9695,09/01/23 12:30:00 AM,185.0,195.7,20.88,213.3,0.1038
9696,09/01/23 12:45:00 AM,185.0,196.6,20.87,214.4,0.1042
9697,09/01/23 01:00:00 AM,185.5,196.6,20.86,214.4,0.1043
9698,09/01/23 01:15:00 AM,185.5,197.0,20.83,215.0,0.1045
9699,09/01/23 01:30:00 AM,186.0,197.0,20.82,215.0,0.1046
9700,09/01/23 01:45:00 AM,185.5,197.0,20.82,215.0,0.1046
9701,09/01/23 02:00:00 AM,185.5,197.0,20.80,215.1,0.1046
9702,09/01/23 02:15:00 AM,186.0,197.0,20.80,215.1,0.1046
9703,09/01/23 02:30:00 AM,186.0,197.0,20.77,215.3,0.1047
9704,09/01/23 02:45:00 AM,186.5,197.0,20.76,215.3,0.1047
9705,09/01/23 03:00:00 AM,186.5,197.5,20.75,215.9,0.1050
9706,09/01/23 03:15:00 AM,186.5,197.5,20.73,216.0,0.1050
9707,09/01/23 03:30:00 AM,187.0,197.9,20.72,216.5,0.1052
9708,09/01/23 03:45:00 AM,187.0,197.9,20.71,216.5,0.1053
9709,09/01/23 04:00:00 AM,187.0,197.9,20.68,216.7,0.1053
9710,09/01/23 04:15:00 AM,187.0,197.9,20.68,216.7,0.1053
9711,09/01/23 04:30:00 AM,187.5,198.3,20.67,217.2,0.1056
9712,09/01/23 04:45:00 AM,187.5,198.3,20.66,217.2,0.1056
9713,09/01/23 05:00:00 AM,187.5,198.3,20.65,217.3,0.1056
9714,09/01/23 05:15:00 AM,187.5,198.3,20.63,217.4,0.1056
9715,09/01/23 05:30:00 AM,187.5,198.7,20.61,217.9,0.1059
9716,09/01/23 05:45:00 AM,188.0,198.7,20.60,217.9,0.1059
9717,09/01/23 06:00:00 AM,188.0,198.7,20.58,218.0,0.1060
